Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2013,5,21,13,0,104,1014,1089,104,1014,1089,0,-14.741796874999977,35.4258972167969,864.5608520507812,3.403690814971924,14.034014916633737,4.90525484085083,251.13589477539062,2.2155942916870117,0
2013,5,21,13,30,103,1009,1057,103,1009,1057,0,-14.871038818359352,35.23269042968752,864.2473754882812,3.403871774673462,19.08684150748165,4.998147964477539,251.13589477539062,2.4908013343811035,0
2013,5,21,14,0,101,1000,1008,101,1000,1008,0,-15.001654052734352,35.03945312500002,863.9338989257812,3.4036777019500732,24.93344528616295,5.091041564941406,257.89752197265625,2.7660086154937744,0
2013,5,21,14,30,99,988,945,99,988,945,0,-15.087591552734352,34.49886474609377,863.5987548828125,3.482597589492798,31.115272068040923,5.1039204597473145,257.89752197265625,2.9744482040405273,0
2013,5,21,15,0,95,973,868,95,973,868,1,-15.174993896484352,33.95830688476565,863.263671875,3.5633091926574707,37.44983691523302,5.116799354553223,264.7080078125,3.1828880310058594,0
2013,5,21,15,30,221,637,681,91,952,778,3,-15.216345214843727,33.10836181640627,863.1436767578125,3.724289655685425,43.85180539799427,5.105104923248291,264.7080078125,3.334696054458618,0
2013,5,21,16,0,87,925,678,87,925,678,0,-15.259619140624977,32.25844726562502,863.023681640625,3.893050193786621,50.27380452456238,5.093410491943359,271.48724365234375,3.486504077911377,0
2013,5,21,16,30,81,889,569,81,889,569,0,-15.227331542968727,31.096582031250023,862.9918212890625,4.169528007507324,56.684665248734746,5.068620204925537,271.48724365234375,3.5725138187408447,0
2013,5,21,17,0,74,840,455,74,840,455,0,-15.197668457031227,29.934747314453148,862.9599609375,4.46718692779541,63.060221931547545,5.043829917907715,277.0686950683594,3.6585235595703125,0
2013,5,21,17,30,137,51,155,65,770,337,3,-15.061346435546852,28.450067138671898,863.0614624023438,4.922492980957031,69.37879116391694,4.990444183349609,277.0686950683594,3.6074557304382324,0
2013,5,21,18,0,54,667,220,54,667,220,1,-14.929235839843727,26.965417480468773,863.1629638671875,5.427369594573975,75.61852159732507,4.937058448791504,280.4449462890625,3.5563879013061523,0
2013,5,21,18,30,39,500,111,39,500,111,0,-14.569616699218727,25.100396728515648,863.2854614257812,6.242361068725586,81.75543380255846,4.844171047210693,280.4449462890625,3.4796249866485596,0
2013,5,21,19,0,17,193,24,17,193,24,0,-14.221502685546852,23.235406494140648,863.407958984375,7.183381080627441,87.76119995588749,4.751283645629883,281.7256164550781,3.402862071990967,0
2013,5,21,19,30,0,0,0,0,0,0,4,-13.865942382812477,22.319299316406273,863.5028686523438,7.817414283752441,93.60736985695215,4.638890266418457,281.7256164550781,3.3218472003936768,0
2013,5,21,20,0,0,0,0,0,0,0,3,-13.519201660156227,21.403161621093773,863.5977783203125,8.503813743591309,99.24793826890037,4.526496410369873,284.620361328125,3.2408323287963867,0
2013,5,21,20,30,0,0,0,0,0,0,7,-13.176245117187477,20.718560791015648,863.772705078125,9.11940860748291,104.6352587119232,4.48267126083374,284.620361328125,3.066366195678711,0
2013,5,21,21,0,0,0,0,0,0,0,7,-12.841253662109352,20.033990478515648,863.9475708007812,9.774564743041992,109.70751327804291,4.438845634460449,286.3091125488281,2.8919003009796143,0
2013,5,21,21,30,0,0,0,0,0,0,3,-12.517828369140602,19.423425292968773,863.927978515625,10.420450210571289,114.38852183489814,4.412799835205078,286.3091125488281,2.68464732170105,0
2013,5,21,22,0,0,0,0,0,0,0,7,-12.201574707031227,18.812829589843773,863.9083251953125,11.103765487670898,118.58613519398176,4.386754035949707,285.63800048828125,2.4773943424224854,0
2013,5,21,22,30,0,0,0,0,0,0,7,-11.894537353515602,18.283105468750023,863.8064575195312,11.764594078063965,122.19275778055652,4.384819984436035,285.63800048828125,2.2814526557922363,0
2013,5,21,23,0,0,0,0,0,0,0,3,-11.594000244140602,17.753381347656273,863.70458984375,12.459136962890625,125.090037842964,4.382885932922363,282.8627014160156,2.0855109691619873,0
2013,5,21,23,30,0,0,0,0,0,0,0,-11.320776367187477,17.288110351562523,863.526611328125,13.113374710083008,127.15981702879353,4.432306289672852,282.8627014160156,1.9674205780029297,0
2013,5,22,0,0,0,0,0,0,0,0,1,-11.052740478515602,16.822808837890648,863.3485717773438,13.797039031982422,128.30169868100927,4.481726169586182,278.7125244140625,1.8493300676345825,0
2013,5,22,0,30,0,0,0,0,0,0,0,-10.783422851562477,16.438684082031273,863.3038330078125,14.44384479522705,128.4535039226106,4.574831008911133,278.7125244140625,1.8280835151672363,0
2013,5,22,1,0,0,0,0,0,0,0,3,-10.519049072265602,16.054559326171898,863.259033203125,15.115401268005371,127.60657405716337,4.667935848236084,273.97808837890625,1.8068370819091797,0
2013,5,22,1,30,0,0,0,0,0,0,0,-10.313574218749977,15.677178955078148,863.1361083984375,15.738256454467773,125.8080640189087,4.780837059020996,273.97808837890625,1.7148537635803223,0
2013,5,22,2,0,0,0,0,0,0,0,0,-10.111029052734352,15.299768066406273,863.0132446289062,16.383708953857422,123.14893549955246,4.893738269805908,270.723388671875,1.6228705644607544,0
2013,5,22,2,30,0,0,0,0,0,0,0,-9.979589843749977,15.011102294921898,863.0165405273438,16.864442825317383,119.74408733275654,5.038376808166504,270.723388671875,1.4729372262954712,0
2013,5,22,3,0,0,0,0,0,0,0,0,-9.849340820312477,14.722436523437523,863.0198364257812,17.358182907104492,115.71329055386207,5.183014869689941,267.07611083984375,1.323003888130188,0
2013,5,22,3,30,0,0,0,0,0,0,0,-9.788824462890602,14.517266845703148,863.060302734375,17.673526763916016,111.1681315282121,5.329689025878906,267.07611083984375,1.1584653854370117,0
2013,5,22,4,0,0,0,0,0,0,0,0,-9.728552246093727,14.312066650390648,863.100830078125,17.994613647460938,106.20561777401502,5.476362705230713,258.44671630859375,0.9939268827438354,0
2013,5,22,4,30,0,0,0,0,0,0,0,-9.702520751953102,14.287377929687523,863.2879638671875,18.060335159301758,100.9066343494388,5.616655349731445,258.44671630859375,0.8453189730644226,0
2013,5,22,5,0,0,0,0,0,0,0,0,-9.676519775390602,14.262689208984398,863.4751586914062,18.12624740600586,95.33708326389176,5.756948471069336,235.2706756591797,0.6967110633850098,0
2013,5,22,5,30,0,0,0,0,0,0,0,-9.708532714843727,15.964105224609398,863.660888671875,16.207612991333008,89.54659997081343,5.862709999084473,235.2706756591797,0.6996379494667053,0
2013,5,22,6,0,33,419,80,33,419,80,0,-9.743109130859352,17.665551757812523,863.8466796875,14.50979232788086,83.58756991694092,5.968471527099609,189.20013427734375,0.7025648355484009,0
2013,5,22,6,30,50,617,184,50,617,184,0,-9.980169677734352,20.302941894531273,864.0140991210938,12.080501556396484,77.4869946180424,6.079477787017822,189.20013427734375,0.9072898030281067,0
2013,5,22,7,0,62,735,298,62,735,298,0,-10.227575683593727,22.940332031250023,864.1815185546875,10.08218002319336,71.27541773539141,6.190483570098877,181.38330078125,1.1120147705078125,0
2013,5,22,7,30,71,812,415,71,812,415,0,-10.367712402343727,24.974145507812523,864.2324829101562,8.824007034301758,64.97773296794435,6.307504177093506,181.38330078125,1.4041147232055664,0
2013,5,22,8,0,79,866,530,79,866,530,0,-10.514379882812477,27.007989501953148,864.283447265625,7.73295783996582,58.616079921518576,6.424525260925293,194.93655395507812,1.6962146759033203,0
2013,5,22,8,30,85,905,640,85,905,640,0,-9.843695068359352,28.423150634765648,864.3497314453125,7.506607532501221,52.211713592247804,6.462294578552246,194.93655395507812,2.039511203765869,0
2013,5,22,9,0,90,935,742,90,935,742,0,-9.210607910156227,29.838311767578148,864.416015625,7.269457817077637,45.78730138715927,6.500063896179199,199.66616821289062,2.382807493209839,0
2013,5,22,9,30,94,958,835,94,958,835,0,-8.659918212890602,30.822534179687523,864.3807373046875,7.172904014587402,39.37057706662586,6.5457072257995605,199.66616821289062,2.6981685161590576,0
2013,5,22,10,0,97,974,915,97,974,915,0,-8.134191894531227,31.806756591796898,864.345458984375,7.065341472625732,33.001409920004434,6.59135103225708,204.77560424804688,3.0135295391082764,0
2013,5,22,10,30,413,431,799,100,987,982,3,-8.075415039062477,32.31255493164065,864.306884765625,6.897324562072754,26.747821785638784,6.657517910003662,204.77560424804688,3.302276849746704,0
2013,5,22,11,0,102,996,1034,102,996,1034,0,-8.017645263671852,32.81832275390627,864.268310546875,6.733485221862793,20.747992580223936,6.723684787750244,210.73745727539062,3.591024160385132,0
2013,5,22,11,30,486,306,782,103,1001,1070,7,-8.136816406249977,33.05306396484377,864.11669921875,6.584006309509277,15.335885934864052,6.791281223297119,210.73745727539062,3.8140225410461426,0
2013,5,22,12,0,495,442,929,104,1004,1089,7,-8.256903076171852,33.28780517578127,863.965087890625,6.437476634979248,11.411926720417057,6.858878135681152,215.91610717773438,4.037021160125732,0
2013,5,22,12,30,519,233,749,104,1004,1091,6,-8.248205566406227,33.22493896484377,863.73583984375,6.464591026306152,10.767892076135709,6.9330525398254395,215.91610717773438,4.187952995300293,0
2013,5,22,13,0,497,403,889,104,1002,1076,7,-8.239538574218727,33.1621032714844,863.506591796875,6.4918084144592285,13.869899516246207,7.007226467132568,220.5716552734375,4.338884353637695,0
2013,5,22,13,30,430,457,863,102,996,1045,-15,-7.965338134765602,32.81600341796877,863.299560546875,6.761724472045898,18.95389491540928,7.07768440246582,220.5716552734375,4.411352157592773,1
2013,5,22,14,0,386,505,844,101,988,997,3,-7.696051025390602,32.46987304687502,863.0924682617188,7.040205001831055,24.819420236570082,7.148141860961914,223.32594299316406,4.48382043838501,4
2013,5,22,14,30,373,487,791,98,975,934,3,-7.207891845703102,31.824212646484398,862.7935791015625,7.582437992095947,31.011776315668946,7.35850715637207,223.32594299316406,4.497585296630859,0
2013,5,22,15,0,329,448,685,95,958,857,3,-6.734899902343727,31.178552246093773,862.4946899414062,8.157074928283691,37.351807307914946,7.568872928619385,226.1611328125,4.511350631713867,0
2013,5,22,15,30,91,936,768,91,936,768,0,-6.104895019531227,30.399255371093773,862.344970703125,8.94957447052002,43.75605664754057,7.779289245605469,226.1611328125,4.471578598022461,0
2013,5,22,16,0,86,908,668,86,908,668,0,-5.499487304687477,29.619958496093773,862.1953125,9.800738334655762,50.178187427861126,7.989706039428711,229.50335693359375,4.431806564331055,0
2013,5,22,16,30,80,870,560,80,870,560,0,-4.667547607421852,28.776879882812523,862.1908569335938,10.958576202392578,56.58761904412437,8.210817337036133,229.50335693359375,4.372854232788086,0
2013,5,22,17,0,73,819,446,73,819,446,0,-3.8773864746093523,27.933831787109398,862.1864013671875,12.213266372680664,62.96052849382133,8.431929588317871,233.00277709960938,4.313902378082275,0
2013,5,22,17,30,65,749,330,65,749,330,1,-2.8018249511718523,26.922937011718773,862.283203125,14.039923667907715,69.27543378391067,8.687958717346191,233.00277709960938,4.146465301513672,0
2013,5,22,18,0,54,645,215,54,645,215,0,-1.7940734863281023,25.912042236328148,862.3800048828125,16.055099487304688,75.51059984784284,8.943987846374512,237.6589813232422,3.9790282249450684,0
2013,5,22,18,30,39,478,109,39,478,109,0,-0.8704589843749773,24.743890380859398,862.5827026367188,18.41611099243164,81.64211461824527,9.198625564575195,237.6589813232422,3.8594884872436523,0
2013,5,22,19,0,17,184,24,17,184,24,1,0.0036254882812727374,23.575738525390648,862.785400390625,21.050565719604492,87.64171972421683,9.453263282775879,242.8193359375,3.7399489879608154,0
2013,5,22,19,30,0,0,0,0,0,0,1,0.5537353515625227,22.837365722656273,862.9642333984375,22.904813766479492,93.480828496562,9.562007904052734,242.8193359375,3.6508069038391113,0
2013,5,22,20,0,0,0,0,0,0,0,7,1.0860839843750227,22.098962402343773,863.1431274414062,24.892410278320312,99.1136327540598,9.67075252532959,246.312255859375,3.5616648197174072,0
2013,5,22,20,30,0,0,0,0,0,0,7,1.3439575195312727,21.457971191406273,863.3890380859375,26.3701114654541,104.49247791256404,9.503412246704102,246.312255859375,3.3478620052337646,0
2013,5,22,21,0,0,0,0,0,0,0,7,1.5978332519531477,20.816979980468773,863.6348876953125,27.93170738220215,109.55566099582126,9.336071968078613,246.25448608398438,3.134059190750122,0
2013,5,22,21,30,0,0,0,0,0,0,7,1.7280212402343977,20.221368408203148,863.6943359375,29.247859954833984,114.2272238578956,9.088733673095703,246.25448608398438,2.8972392082214355,0
2013,5,22,22,0,0,0,0,0,0,0,3,1.8569580078125227,19.625726318359398,863.7537231445312,30.62811851501465,118.41540172159999,8.841395378112793,240.30978393554688,2.660419225692749,0
2013,5,22,22,30,0,0,0,0,0,0,0,1.9170166015625227,19.097711181640648,863.5868530273438,31.786956787109375,122.01319768738045,8.586526870727539,240.30978393554688,2.4643940925598145,0
2013,5,22,23,0,0,0,0,0,0,0,0,1.9766174316406477,18.569665527343773,863.4199829101562,32.992862701416016,124.90308655652645,8.331657409667969,226.9115753173828,2.268369197845459,0
2013,5,22,23,30,0,0,0,0,0,0,0,1.9909912109375227,18.188226318359398,863.2271728515625,33.82590103149414,126.96788525713598,8.102497100830078,226.9115753173828,2.2072227001190186,0
2013,5,23,0,0,0,0,0,0,0,0,0,2.0052124023437727,17.806787109375023,863.0343627929688,34.68199157714844,128.10810851265094,7.8733367919921875,206.7162322998047,2.146076202392578,0
2013,5,23,0,30,0,0,0,0,0,0,0,1.9963928222656477,17.492181396484398,862.8048706054688,35.35430908203125,128.26212120229587,7.708405017852783,206.7162322998047,2.263965129852295,0
2013,5,23,1,0,0,0,0,0,0,0,0,1.9874511718750227,17.177575683593773,862.5753784179688,36.04111862182617,127.42120415040428,7.543472766876221,187.86102294921875,2.3818540573120117,0
2013,5,23,1,30,0,0,0,0,0,0,0,1.9285827636718977,16.898614501953148,862.5316162109375,36.52969741821289,125.6318475848496,7.455208778381348,187.86102294921875,2.5670647621154785,0
2013,5,23,2,0,0,0,0,0,0,0,0,1.8693786621093977,16.619653320312523,862.4878540039062,37.02533721923828,122.98398909442041,7.366945266723633,178.4244384765625,2.752275228500366,0
2013,5,23,2,30,0,0,0,0,0,0,0,1.8010498046875227,16.378198242187523,862.578125,37.4151496887207,119.59146659920104,7.291871070861816,178.4244384765625,2.9570937156677246,0
2013,5,23,3,0,0,0,0,0,0,0,0,1.7322937011718977,16.136743164062523,862.6683349609375,37.80892562866211,115.57318065585206,7.216797351837158,176.072998046875,3.161911964416504,0
2013,5,23,3,30,0,0,0,0,0,0,0,1.6544128417968977,15.932702636718773,862.904541015625,38.09171676635742,111.04011687190908,7.202162742614746,176.072998046875,3.3492541313171387,0
2013,5,23,4,0,0,0,0,0,0,0,0,1.5760131835937727,15.728662109375023,863.1407470703125,38.37587356567383,106.08892708111146,7.187528610229492,177.84442138671875,3.5365962982177734,0
2013,5,23,4,30,0,0,0,0,0,0,0,1.5183654785156477,15.635217285156273,863.4630126953125,38.446998596191406,100.80032007605993,7.226150989532471,177.84442138671875,3.666623115539551,0
2013,5,23,5,0,0,0,0,0,0,0,0,1.4604125976562727,15.541772460937523,863.7852783203125,38.517578125,95.24013458968585,7.264772891998291,180.7115478515625,3.7966501712799072,0
2013,5,23,5,30,0,0,0,0,0,0,0,1.4574218750000227,16.809930419921898,864.2047119140625,35.51848602294922,89.45809910150878,7.29846715927124,180.7115478515625,3.78716778755188,0
2013,5,23,6,0,33,414,80,33,414,80,0,1.4527832031250227,18.078118896484398,864.6241455078125,32.77473068237305,83.50634823769741,7.3321614265441895,182.45428466796875,3.7776854038238525,0
2013,5,23,6,30,50,610,183,50,610,183,0,1.4574523925781477,19.807489013671898,864.96044921875,29.431333541870117,77.41215808301124,7.326805591583252,182.45428466796875,3.904900550842285,0
2013,5,23,7,0,62,728,297,62,728,297,0,1.4584594726562727,21.536859130859398,865.2967529296875,26.459339141845703,71.2060129107135,7.3214497566223145,186.2900848388672,4.032115459442139,0
2013,5,23,7,30,71,806,413,71,806,413,0,0.8794494628906477,23.027520751953148,865.3999633789062,23.18056869506836,64.91277360690118,7.330395698547363,186.2900848388672,4.232879161834717,0
2013,5,23,8,0,79,860,528,79,860,528,0,0.27813110351564774,24.518151855468773,865.503173828125,20.29185676574707,58.55449867109574,7.339341163635254,191.01873779296875,4.433642864227295,0
2013,5,23,8,30,85,900,637,85,900,637,0,-0.16721191406247726,25.899194335937523,865.524658203125,18.096620559692383,52.15228289970506,7.451380729675293,191.01873779296875,4.41307258605957,0
2013,5,23,9,0,90,929,739,90,929,739,0,-0.6263183593749773,27.280236816406273,865.5462036132812,16.134349822998047,45.728502472049136,7.563419818878174,194.2401123046875,4.3925018310546875,0
2013,5,23,9,30,94,951,830,94,951,830,0,-0.8869689941406023,28.522607421875023,865.4501953125,14.72333812713623,39.31037679689783,7.668255805969238,194.2401123046875,4.369283676147461,0
2013,5,23,10,0,97,968,910,97,968,910,0,-1.1535095214843523,29.764978027343773,865.3541870117188,13.438264846801758,32.9368502202833,7.773091793060303,197.03440856933594,4.346065521240234,0
2013,5,23,10,30,100,980,976,100,980,976,0,-1.4565795898437273,30.760400390625023,865.15966796875,12.413740158081055,26.674218322781392,7.900271415710449,197.03440856933594,4.347972393035889,0
2013,5,23,11,0,102,989,1028,102,989,1028,0,-1.7661193847656023,31.755822753906273,864.9651489257812,11.46596622467041,20.657329549790873,8.027451515197754,200.2554931640625,4.349879264831543,0
2013,5,23,11,30,103,994,1063,103,994,1063,0,-1.9392150878906023,32.4501892089844,864.78515625,10.884574890136719,15.2142336596483,8.195657730102539,200.2554931640625,4.389115333557129,0
2013,5,23,12,0,104,997,1082,104,997,1082,0,-2.1146911621093523,33.14455566406252,864.6051635742188,10.33272647857666,11.243520797020068,8.363863945007324,204.82403564453125,4.428351879119873,0
2013,5,23,12,30,104,996,1084,104,996,1084,0,-2.0773376464843523,33.4782653808594,864.5443115234375,10.169088363647461,10.578276271817714,8.589746475219727,204.82403564453125,4.491377830505371,0
2013,5,23,13,0,104,993,1068,104,993,1068,-15,-2.0404724121093523,33.81197509765627,864.4835205078125,10.008159637451172,13.709928829047186,8.815629959106445,210.4957275390625,4.554404258728027,1
2013,5,23,13,30,102,986,1036,102,986,1036,2,-1.8276733398437273,33.66140136718752,864.4202270507812,10.25229263305664,18.82396006287574,9.104630470275879,210.4957275390625,4.672490119934082,4
2013,5,23,14,0,100,977,989,100,977,989,3,-1.6176513671874773,33.51082763671877,864.35693359375,10.500041007995605,24.707576426909,9.393630027770996,215.83761596679688,4.790576457977295,4
2013,5,23,14,30,98,965,926,98,965,926,2,-1.2848571777343523,33.03664550781252,864.2532958984375,11.049738883972168,30.909922591921685,9.627046585083008,215.83761596679688,4.864170074462891,4
2013,5,23,15,0,95,948,849,95,948,849,0,-0.9587463378906023,32.5624938964844,864.1495971679688,11.622814178466797,37.25508316600587,9.86046314239502,222.15420532226562,4.937763214111328,0
