Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2010,7,28,16,0,87,826,631,87,826,631,7,19.598992919921898,24.245446777343773,868.2269287109375,75.31233215332031,48.81233668212702,39.28577423095703,257.84881591796875,1.1346455812454224,4
2010,7,28,16,30,81,790,532,81,790,532,1,19.438409423828148,24.028375244140648,868.212646484375,75.54212188720703,55.23849120756609,39.40276336669922,257.84881591796875,0.8508492708206177,0
2010,7,28,17,0,198,67,230,74,743,428,8,19.276239013671898,23.811303710937523,868.1984252929688,75.76592254638672,61.64823434186335,39.519752502441406,264.34808349609375,0.5670530200004578,0
2010,7,28,17,30,131,15,137,66,678,320,8,19.286279296875023,23.481805419921898,868.220458984375,77.3329086303711,68.01758237757937,39.491329193115234,264.34808349609375,0.3302985727787018,0
2010,7,28,18,0,89,330,178,55,583,213,7,19.296136474609398,23.152276611328148,868.2424926757812,78.93541717529297,74.3239687434112,39.46290969848633,299.2674865722656,0.09354414790868759,0
2010,7,28,18,30,48,340,104,41,437,113,7,19.661157226562523,22.673608398437523,868.3018188476562,83.1217041015625,80.5438317836496,39.105648040771484,299.2674865722656,0.25583261251449585,0
2010,7,28,19,0,20,150,28,20,195,31,6,20.019525146484398,22.194940185546898,868.3611450195312,87.497802734375,86.65036438395815,38.74838638305664,81.94940185546875,0.4181210696697235,4
2010,7,28,19,30,0,0,0,0,0,0,6,19.801995849609398,22.025140380859398,868.4482421875,87.22429656982422,92.6161087720261,38.27668380737305,81.94940185546875,0.5872184038162231,0
2010,7,28,20,0,0,0,0,0,0,0,6,19.581750488281273,21.855371093750023,868.5352783203125,86.93600463867188,98.39906385227376,37.80497741699219,88.53860473632812,0.7563157677650452,0
2010,7,28,20,30,0,0,0,0,0,0,6,19.389581298828148,21.816186523437523,868.81005859375,86.1095962524414,103.95459271544112,37.60987854003906,88.53860473632812,0.8468860387802124,0
2010,7,28,21,0,0,0,0,0,0,0,6,19.195306396484398,21.777032470703148,869.0848999023438,85.27822875976562,109.22478643539395,37.4147834777832,93.99590301513672,0.9374563097953796,0
2010,7,28,21,30,0,0,0,0,0,0,8,19.044915771484398,21.674890136718773,869.2255249023438,85.01158905029297,114.13739710227712,37.29117202758789,93.99590301513672,0.9958888292312622,0
2010,7,28,22,0,0,0,0,0,0,0,8,18.893182373046898,21.572747802734398,869.3661499023438,84.73824310302734,118.60335064678341,37.16755676269531,100.74017333984375,1.0543214082717896,0
2010,7,28,22,30,0,0,0,0,0,0,7,18.528070068359398,21.520379638671898,869.350830078125,83.09150695800781,122.51576727088104,37.102989196777344,100.74017333984375,1.0950002670288086,0
2010,7,28,23,0,0,0,0,0,0,0,7,18.155664062500023,21.468041992187523,869.3355102539062,81.43438720703125,125.75254644175558,37.03841781616211,106.89151000976562,1.1356791257858276,0
2010,7,28,23,30,0,0,0,0,0,0,7,18.124780273437523,21.346459960937523,869.27490234375,81.88419342041016,128.18519695739602,36.98838806152344,106.89151000976562,1.138785481452942,0
2010,7,29,0,0,0,0,0,0,0,0,7,18.093835449218773,21.224877929687523,869.21435546875,82.33661651611328,129.69569788053326,36.9383544921875,112.78485107421875,1.1418918371200562,0
2010,7,29,0,30,0,0,0,0,0,0,7,18.051812744140648,21.117883300781273,869.0286254882812,82.66050720214844,130.19934179333265,36.89540100097656,112.78485107421875,1.096506118774414,0
2010,7,29,1,0,0,0,0,0,0,0,7,18.009698486328148,21.010888671875023,868.8428955078125,82.98553466796875,129.6656582364465,36.85245132446289,118.59793853759766,1.0511202812194824,0
2010,7,29,1,30,0,0,0,0,0,0,8,17.969903564453148,20.843774414062523,868.7064819335938,83.63291931152344,128.12688419933704,36.83181381225586,118.59793853759766,1.0336008071899414,0
2010,7,29,2,0,0,0,0,0,0,0,7,17.929956054687523,20.676690673828148,868.570068359375,84.28549194335938,125.66901820800567,36.81117630004883,125.07315826416016,1.0160813331604004,0
2010,7,29,2,30,0,0,0,0,0,0,7,17.899468994140648,20.468621826171898,868.44775390625,85.2098388671875,122.41068960712911,36.863197326660156,125.07315826416016,1.0011258125305176,0
2010,7,29,3,0,0,0,0,0,0,0,7,17.868829345703148,20.260583496093773,868.325439453125,86.14521789550781,118.48040573699322,36.91521453857422,127.54942321777344,0.98617023229599,0
2010,7,29,3,30,0,0,0,0,0,0,8,17.846490478515648,20.090814208984398,868.25341796875,86.93183898925781,113.99992170571647,36.964996337890625,127.54942321777344,0.9703696966171265,0
2010,7,29,4,0,0,0,0,0,0,0,7,17.824060058593773,19.921075439453148,868.1814575195312,87.72624206542969,109.07562735136054,37.0147819519043,125.59542846679688,0.9545691013336182,0
2010,7,29,4,30,0,0,0,0,0,0,8,17.837060546875023,19.842126464843773,868.3304443359375,88.22862243652344,103.79610316864874,37.05266571044922,125.59542846679688,0.9775484800338745,0
2010,7,29,5,0,0,0,0,0,0,0,7,17.850030517578148,19.763177490234398,868.4794921875,88.73401641845703,98.23316951321769,37.09054946899414,120.21662902832031,1.0005278587341309,0
2010,7,29,5,30,0,0,0,0,0,0,8,18.226647949218773,20.474053955078148,868.7499389648438,86.95059204101562,92.44439837771297,37.113609313964844,120.21662902832031,1.0442636013031006,0
2010,7,29,6,0,21,148,30,20,205,33,7,18.594628906250023,21.184899902343773,869.0203857421875,85.1715087890625,86.47423458748025,37.13666915893555,114.15644836425781,1.0879994630813599,4
2010,7,29,6,30,50,328,104,42,444,116,7,19.085321044921898,22.218286132812523,869.227783203125,82.44725799560547,80.36438302044881,37.16666030883789,114.15644836425781,1.0369892120361328,0
2010,7,29,7,0,56,589,217,56,589,217,0,19.560632324218773,23.251672363281273,869.4351196289062,79.76380920410156,74.14236056324181,37.196651458740234,120.85462188720703,0.9859790802001953,0
2010,7,29,7,30,67,683,324,67,683,324,1,19.844567871093773,24.387628173828148,869.5084228515625,75.81971740722656,67.83497348804241,37.240909576416016,120.85462188720703,0.9624195098876953,0
2010,7,29,8,0,191,308,339,75,748,432,3,20.120904541015648,25.523614501953148,869.581787109375,72.07563018798828,61.46592024772131,37.28516387939453,138.6453399658203,0.9388599991798401,0
2010,7,29,8,30,234,350,435,82,795,537,3,20.246148681640648,26.142175292968773,869.5625,70.02188873291016,55.058062477803404,37.08265686035156,138.6453399658203,0.953271210193634,0
2010,7,29,9,0,87,831,636,87,831,636,0,20.369500732421898,26.760736083984398,869.5432739257812,68.0295639038086,48.63592011940737,36.880149841308594,152.90191650390625,0.967682421207428,0
2010,7,29,9,30,335,332,582,92,858,728,3,20.348016357421898,26.916741943359398,869.4664306640625,67.31890869140625,42.22946687561276,36.46567916870117,152.90191650390625,1.1160755157470703,0
2010,7,29,10,0,389,291,625,96,879,808,3,20.326470947265648,27.072747802734398,869.3896484375,66.61613464355469,35.88109723511268,36.05120849609375,168.7609100341797,1.2644686698913574,0
2010,7,29,10,30,384,393,726,99,894,876,7,20.295343017578148,27.083093261718773,869.2975463867188,66.44781494140625,29.660347906483636,36.1331787109375,168.7609100341797,1.434234857559204,0
2010,7,29,11,0,460,279,716,101,905,930,7,20.264184570312523,27.093438720703148,869.2054443359375,66.27969360351562,23.698951570736327,36.215145111083984,188.73648071289062,1.6040010452270508,0
2010,7,29,11,30,281,17,297,102,913,970,3,20.240136718750023,26.891503906250023,869.09130859375,66.97102355957031,18.282410728839906,36.36663055419922,188.73648071289062,1.8241424560546875,0
2010,7,29,12,0,370,25,394,103,917,993,3,20.215936279296898,26.689538574218773,868.9772338867188,67.67032623291016,14.081865377282824,36.51811599731445,207.7723388671875,2.044283866882324,0
2010,7,29,12,30,517,183,696,104,918,1001,7,20.130273437500023,26.151269531250023,868.8729858398438,69.48472595214844,12.419104297914927,36.844871520996094,207.7723388671875,2.22352933883667,0
2010,7,29,13,0,194,13,206,103,916,992,4,20.043481445312523,25.613000488281273,868.7687377929688,71.35160827636719,14.219660196811631,37.17162322998047,220.98326110839844,2.4027750492095947,0
2010,7,29,13,30,357,24,380,102,911,967,8,20.040429687500023,25.230828857421898,868.7286987304688,72.97705078125,18.494719935503554,37.37908172607422,220.98326110839844,2.427211046218872,0
2010,7,29,14,0,466,250,695,101,903,927,8,20.037103271484398,24.848687744140648,868.6886596679688,74.64293670654297,23.94522350379617,37.58654022216797,230.88710021972656,2.4516470432281494,0
2010,7,29,14,30,310,21,328,98,891,871,6,19.996209716796898,24.696557617187523,868.617919921875,75.13373565673828,29.923574201873166,37.88712692260742,230.88710021972656,2.3277366161346436,0
2010,7,29,15,0,51,0,51,95,875,803,6,19.955133056640648,24.544427490234398,868.5471801757812,75.62774658203125,36.15413228079147,38.18771743774414,238.7740020751953,2.2038261890411377,0
2010,7,29,15,30,253,18,266,91,855,722,6,19.844995117187523,24.329736328125023,868.66162109375,76.08516693115234,42.50907306115099,38.31413269042969,238.7740020751953,1.9428722858428955,0
2010,7,29,16,0,279,49,311,87,827,631,6,19.734002685546898,24.115045166015648,868.7760009765625,76.54241180419922,48.92054468485625,38.440547943115234,240.8563995361328,1.6819185018539429,0
2010,7,29,16,30,154,3,156,81,791,532,6,19.621606445312523,23.874810791015648,868.8215942382812,77.1152114868164,55.34695162642392,38.55158615112305,240.8563995361328,1.4706107378005981,0
2010,7,29,17,0,200,79,237,74,744,427,6,19.508325195312523,23.634545898437523,868.8671875,77.68975067138672,61.75872858335566,38.66262435913086,236.04415893554688,1.2593029737472534,0
2010,7,29,17,30,151,87,183,66,678,319,6,19.534448242187523,23.309136962890648,868.9452514648438,79.35820770263672,68.13157356383354,38.685874938964844,236.04415893554688,1.1684670448303223,0
2010,7,29,18,0,86,348,180,55,582,212,8,19.560388183593773,22.983728027343773,869.0233154296875,81.06543731689453,74.4427358639688,38.70912170410156,215.22406005859375,1.0776312351226807,0
2010,7,29,18,30,48,316,100,41,434,111,7,19.498864746093773,22.556542968750023,869.1612548828125,82.87489318847656,80.6685532533377,38.634212493896484,215.22406005859375,1.1499826908111572,0
2010,7,29,19,0,19,134,27,19,189,30,7,19.436700439453148,22.129388427734398,869.2991333007812,84.7281723022461,86.78214963164557,38.55929946899414,194.96728515625,1.2223342657089233,4
2010,7,29,19,30,0,0,0,0,0,0,8,19.463250732421898,21.882379150390648,869.54541015625,86.15618896484375,92.75617551015691,38.53147888183594,194.96728515625,1.3330411911010742,0
2010,7,29,20,0,0,0,0,0,0,0,6,19.489709472656273,21.635369873046898,869.7916259765625,87.61007690429688,98.54849924973817,38.50365447998047,188.89993286132812,1.443748116493225,0
2010,7,29,20,30,0,0,0,0,0,0,6,19.562524414062523,21.372705078125023,870.054443359375,89.43376922607422,104.11452192632845,38.62004089355469,188.89993286132812,1.4955823421478271,0
2010,7,29,21,0,0,0,0,0,0,0,6,19.635064697265648,21.110009765625023,870.3173217773438,91.29662322998047,109.39627439029701,38.736427307128906,189.48074340820312,1.5474166870117188,0
2010,7,29,21,30,0,0,0,0,0,0,6,19.718103027343773,20.866693115234398,870.3767700195312,93.15060424804688,114.3213446691719,38.891258239746094,189.48074340820312,1.5583460330963135,0
2010,7,29,22,0,0,0,0,0,0,0,6,19.800744628906273,20.623376464843773,870.4362182617188,95.04236602783203,118.80031600972015,39.04608917236328,193.95008850097656,1.5692752599716187,0
2010,7,29,22,30,0,0,0,0,0,0,6,19.849603271484398,20.416040039062523,870.365234375,96.55736541748047,122.72569855980242,39.1398811340332,193.95008850097656,1.5356106758117676,0
2010,7,29,23,0,0,0,0,0,0,0,6,19.898278808593773,20.208734130859398,870.294189453125,98.09716033935547,125.97444436913933,39.233673095703125,198.76795959472656,1.5019460916519165,0
2010,7,29,23,30,0,0,0,0,0,0,6,19.912866210937523,20.142755126953148,870.1895141601562,98.58710479736328,128.41679794163196,39.23175811767578,198.76795959472656,1.4335236549377441,0
2010,7,30,0,0,0,0,0,0,0,0,6,19.927423095703148,20.076776123046898,870.0848388671875,99.07957458496094,129.93335896996092,39.22984313964844,200.51629638671875,1.3651012182235718,0
2010,7,30,0,30,0,0,0,0,0,0,6,19.894494628906273,20.044458007812523,869.89013671875,99.07565307617188,130.43832761477177,39.11674499511719,200.51629638671875,1.2832255363464355,0
2010,7,30,1,0,0,0,0,0,0,0,6,19.861535644531273,20.012139892578148,869.6953735351562,99.0714111328125,129.90086492854067,39.0036506652832,199.68106079101562,1.2013497352600098,0
2010,7,30,1,30,0,0,0,0,0,0,6,19.753656005859398,19.987298583984398,869.5372314453125,98.5624771118164,128.35374092171327,38.878273010253906,199.68106079101562,1.083632469177246,0
2010,7,30,2,0,0,0,0,0,0,0,8,19.645196533203148,19.962457275390648,869.379150390625,98.0521011352539,125.8841625799253,38.75289535522461,197.52012634277344,0.965915322303772,0
2010,7,30,2,30,0,0,0,0,0,0,8,19.504724121093773,19.938897705078148,869.178466796875,97.34223175048828,122.61218718989602,38.62287521362305,197.52012634277344,0.8648214936256409,0
2010,7,30,3,0,0,0,0,0,0,0,7,19.363244628906273,19.915338134765648,868.9777221679688,96.63070678710938,118.66757955888804,38.49285125732422,188.39663696289062,0.7637276649475098,0
2010,7,30,3,30,0,0,0,0,0,0,8,19.255242919921898,19.861077880859398,868.9205322265625,96.30654907226562,114.17300450657336,38.346675872802734,188.39663696289062,0.6973680853843689,0
2010,7,30,4,0,0,0,0,0,0,0,8,19.146600341796898,19.806848144531273,868.8634033203125,95.97917175292969,109.23541427337278,38.20050048828125,161.6703643798828,0.631008505821228,0
2010,7,30,4,30,0,0,0,0,0,0,8,19.057061767578148,19.730310058593773,868.9920654296875,95.8990478515625,103.94368667478027,38.02322006225586,161.6703643798828,0.6760919094085693,0
2010,7,30,5,0,0,0,0,0,0,0,8,18.967034912109398,19.653771972656273,869.1206665039062,95.81598663330078,98.36976820654097,37.84593963623047,133.3259735107422,0.7211753129959106,0
2010,7,30,5,30,0,0,0,0,0,0,8,18.965966796875023,19.840753173828148,869.2923583984375,94.70479583740234,92.57126175591094,37.7119255065918,133.3259735107422,0.7906897664070129,0
2010,7,30,6,0,0,0,0,20,200,32,8,18.964868164062523,20.027703857421898,869.464111328125,93.60798645019531,86.59255420683188,37.57790756225586,118.79867553710938,0.8602042198181152,4
2010,7,30,6,30,2,0,2,41,442,114,8,19.069757080078148,20.417840576171898,869.689697265625,91.97765350341797,80.47546018074819,37.44203567504883,118.79867553710938,0.9017594456672668,0
2010,7,30,7,0,14,0,14,56,588,215,8,19.173791503906273,20.807946777343773,869.915283203125,90.37706756591797,74.24738963469822,37.30615997314453,105.35606384277344,0.9433146715164185,0
2010,7,30,7,30,148,242,239,66,683,323,8,19.263635253906273,21.585992431640648,869.9620361328125,86.6479721069336,67.93521321351187,37.16109848022461,105.35606384277344,0.9371936321258545,0
2010,7,30,8,0,207,140,274,75,748,431,3,19.351953125000023,22.364068603515648,870.0087280273438,83.0874252319336,61.56273472835355,37.01603317260742,108.67062377929688,0.9310725927352905,0
2010,7,30,8,30,210,438,461,81,796,536,7,19.396569824218773,23.418511962890648,869.870361328125,78.16329956054688,55.15301505751875,36.707847595214844,108.67062377929688,0.9135401248931885,0
2010,7,30,9,0,281,357,517,87,832,636,3,19.438989257812523,24.472985839843773,869.7319946289062,73.55762481689453,48.730919767396415,36.39966583251953,126.1759033203125,0.8960075974464417,0
2010,7,30,9,30,353,251,539,91,859,727,3,19.279107666015648,25.027551269531273,869.4796142578125,70.45660400390625,42.327010623898424,36.19626998901367,126.1759033203125,0.9232109785079956,0
2010,7,30,10,0,407,164,540,95,880,807,4,19.117700195312523,25.582116699218773,869.227294921875,67.48828125,35.984683889905156,35.99287796020508,151.6089324951172,0.9504144191741943,0
2010,7,30,10,30,444,198,616,98,895,876,3,19.054833984375023,25.973779296875023,869.0468139648438,65.68157958984375,29.775209023692796,35.91670608520508,151.6089324951172,1.0224984884262085,0
2010,7,30,11,0,422,365,756,101,907,930,3,18.991601562500023,26.365472412109398,868.8663330078125,63.92570114135742,23.833299776027346,35.84053421020508,177.5900115966797,1.0945825576782227,0
2010,7,30,11,30,102,914,970,102,914,970,0,18.941461181640648,26.339532470703148,868.639404296875,63.82365798950195,18.4488680666647,35.92945098876953,177.5900115966797,1.1790943145751953,0
2010,7,30,12,0,103,918,993,103,918,993,0,18.891198730468773,26.313592529296898,868.4124755859375,63.72124481201172,14.293551427681393,36.018367767333984,198.38934326171875,1.263606071472168,0
2010,7,30,12,30,103,920,1001,103,920,1001,0,18.907678222656273,26.157861328125023,868.1817016601562,64.37638854980469,12.660742442668635,36.213191986083984,198.38934326171875,1.340451717376709,0
2010,7,30,13,0,103,918,992,103,918,992,1,18.924096679687523,26.002099609375023,867.950927734375,65.038818359375,14.438575993162544,36.408016204833984,213.87762451171875,1.4172974824905396,0
2010,7,30,13,30,102,913,967,102,913,967,7,18.951318359375023,25.629571533203148,867.9141235351562,66.60370635986328,18.673579620434253,36.69813537597656,213.87762451171875,1.5879936218261719,4
2010,7,30,14,0,39,0,39,100,905,927,7,18.978295898437523,25.257073974609398,867.8773193359375,68.20912170410156,24.094795247422823,36.988250732421875,230.21807861328125,1.7586896419525146,4
2010,7,30,14,30,37,0,37,98,893,871,4,18.949029541015648,24.654473876953148,867.7990112304688,70.57617950439453,30.055136556361546,37.33330154418945,230.21807861328125,1.9976670742034912,0
2010,7,30,15,0,146,5,150,95,877,802,8,18.919000244140648,24.051873779296898,867.720703125,73.03367614746094,36.27523197853083,37.67835235595703,245.64952087402344,2.2366445064544678,0
2010,7,30,15,30,229,14,240,91,855,721,8,19.039239501953148,23.583306884765648,867.572021484375,75.6871566772461,42.62459837003556,38.05172348022461,245.64952087402344,2.3939568996429443,0
2010,7,30,16,0,116,0,116,86,828,630,8,19.158502197265648,23.114770507812523,867.42333984375,78.43936157226562,49.03380209919272,38.42509460449219,255.430908203125,2.551269292831421,0
2010,7,30,16,30,245,68,283,81,792,530,8,19.234674072265648,22.654443359375023,867.4996337890625,81.04095458984375,55.46031986746823,38.66539001464844,255.430908203125,2.6101748943328857,0
2010,7,30,17,0,167,416,364,74,744,425,8,19.310296630859398,22.194146728515648,867.575927734375,83.73373413085938,61.87403600698312,38.90568542480469,259.6263427734375,2.6690804958343506,0
2010,7,30,17,30,113,460,284,65,677,317,8,19.354486083984398,21.764398193359398,867.6810913085938,86.19402313232422,68.25032121302539,39.12786865234375,259.6263427734375,2.5779852867126465,0
