Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,331612,-,-,-,33.45,-111.1,-7,1390,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2015,1,3,19,30,0,0,0,0,0,0,1,-15.817144775390602,2.7932373046875227,920.9713134765625,73.56620788574219,114.5502303152359,5.769561767578125,224.6544189453125,0.2895514965057373,0
2015,1,3,20,0,0,0,0,0,0,0,1,-15.179602050781227,2.7002197265625227,921.1317138671875,74.48206329345703,120.70452314759855,5.754072666168213,46.76179122924805,0.17167305946350098,0
2015,1,3,20,30,0,0,0,0,0,0,1,-15.290655517578102,2.6224609375000227,921.1997680664062,74.43314361572266,126.91639608081903,5.767788410186768,46.76179122924805,0.36317482590675354,0
2015,1,3,21,0,0,0,0,0,0,0,0,-15.403692626953102,2.5447021484375227,921.267822265625,74.38159942626953,133.16215550457486,5.781504154205322,31.064048767089844,0.5546765923500061,0
2015,1,3,21,30,0,0,0,0,0,0,0,-15.061193847656227,2.4265686035156477,921.6246337890625,74.95863342285156,139.414249889433,5.800349235534668,31.064048767089844,0.6836698055267334,0
2015,1,3,22,0,0,0,0,0,0,0,0,-14.717657470703102,2.3084045410156477,921.9813842773438,75.54082489013672,145.63543178476502,5.819194316864014,33.89518356323242,0.8126629590988159,0
2015,1,3,22,30,0,0,0,0,0,0,0,-13.571997070312477,2.2386718750000227,922.017333984375,77.11168670654297,151.7661965499264,5.832315444946289,33.89518356323242,0.9343289732933044,0
2015,1,3,23,0,0,0,0,0,0,0,0,-12.435125732421852,2.1689392089843977,922.0533447265625,78.69676971435547,157.69366363745345,5.8454365730285645,41.981876373291016,1.055994987487793,0
2015,1,3,23,30,0,0,0,0,0,0,0,-11.270361328124977,2.1255126953125227,922.080810546875,80.31119537353516,163.16384725989536,5.840400695800781,41.981876373291016,1.1810121536254883,0
2015,1,4,0,0,0,0,0,0,0,0,0,-10.117559814453102,2.0821166992187727,922.1082763671875,81.93505096435547,167.52349500483223,5.835364818572998,51.80586242675781,1.3060293197631836,0
2015,1,4,0,30,0,0,0,0,0,0,0,-9.294958496093727,2.0033203125000227,922.1284790039062,83.17274475097656,169.29023190446463,5.802171230316162,51.80586242675781,1.4698994159698486,0
2015,1,4,1,0,0,0,0,0,0,0,0,-8.474645996093727,1.9245239257812727,922.148681640625,84.42215728759766,167.32218142304322,5.768977165222168,57.83657455444336,1.6337696313858032,0
2015,1,4,1,30,0,0,0,0,0,0,0,-8.831610107421852,1.6583801269531477,922.384765625,84.27994537353516,162.86599485980975,5.727705955505371,57.83657455444336,1.848984718322754,0
2015,1,4,2,0,0,0,0,0,0,0,0,-9.212469482421852,1.3922668457031477,922.620849609375,84.10395812988281,157.35656961702483,5.686435222625732,58.32113265991211,2.064199686050415,0
2015,1,4,2,30,0,0,0,0,0,0,1,-9.645300292968727,1.1933227539062727,922.58984375,83.76506042480469,151.41149182388455,5.657231330871582,58.32113265991211,2.292736053466797,0
2015,1,4,3,0,0,0,0,0,0,0,0,-10.096228027343727,0.9943481445312727,922.558837890625,83.40155792236328,145.271956232455,5.628026962280273,55.570980072021484,2.521272659301758,0
2015,1,4,3,30,0,0,0,0,0,0,0,-10.387243652343727,0.8432556152343977,922.3895263671875,83.19754791259766,139.04618824590324,5.5853352546691895,55.570980072021484,2.74287748336792,0
2015,1,4,4,0,0,0,0,0,0,0,0,-10.687445068359352,0.6921325683593977,922.2202758789062,82.98096466064453,132.79180252072922,5.5426435470581055,52.9450798034668,2.964482307434082,0
2015,1,4,4,30,0,0,0,0,0,0,0,-10.955267333984352,0.5634704589843977,922.3561401367188,82.77965545654297,126.54521141925667,5.498079299926758,52.9450798034668,3.1578378677368164,0
2015,1,4,5,0,0,0,0,0,0,0,0,-11.230718994140602,0.43480834960939774,922.4920043945312,82.5679931640625,120.33359093917704,5.45351505279541,53.887935638427734,3.3511931896209717,0
2015,1,4,5,30,0,0,0,0,0,0,0,-11.447851562499977,0.30733642578127274,922.684814453125,82.43574523925781,114.18048945187041,5.380222797393799,53.887935638427734,3.4849865436553955,0
2015,1,4,6,0,0,0,0,0,0,0,1,-11.671484374999977,0.17986450195314774,922.877685546875,82.29448699951172,108.10890593338874,5.306930065155029,58.05379104614258,3.6187798976898193,0
2015,1,4,6,30,0,0,0,0,0,0,1,-12.339178466796852,0.18349609375002274,923.0966796875,81.36900329589844,102.1433219681032,5.1930389404296875,58.05379104614258,3.6871652603149414,0
2015,1,4,7,0,0,0,0,0,0,0,1,-13.012731933593727,0.18712768554689774,923.3157348632812,80.44361114501953,96.31133258651224,5.079147815704346,62.332763671875,3.7555508613586426,0
2015,1,4,7,30,0,0,0,0,0,0,1,-16.581762695312477,1.2664428710937727,923.5548095703125,74.398681640625,90.64036674949266,4.962108612060547,62.332763671875,3.6684632301330566,0
2015,1,4,8,0,27,440,64,27,440,64,0,-20.064794921874977,2.3457885742187727,923.7938232421875,68.85580444335938,85.18184745327463,4.845069408416748,65.04502868652344,3.5813753604888916,0
2015,1,4,8,30,42,647,155,42,647,155,0,-24.524923706054665,4.108148193359398,924.21142578125,61.9117431640625,79.97158715379571,4.734925270080566,65.04502868652344,3.2987356185913086,0
2015,1,4,9,0,52,766,250,52,766,250,0,-28.833258056640602,5.870507812500023,924.6289672851562,55.751163482666016,75.06788335055519,4.624781131744385,66.16909790039062,3.0160956382751465,0
2015,1,4,9,30,60,841,340,60,841,340,0,-36.58731689453123,8.142785644531273,924.789306640625,46.67620849609375,70.53850525274834,4.5608649253845215,66.16909790039062,2.8393008708953857,0
2015,1,4,10,0,65,891,421,65,891,421,0,-43.99335327148435,10.415063476562523,924.9495849609375,39.16951370239258,66.46302944554684,4.496948719024658,74.34130096435547,2.662506103515625,0
2015,1,4,10,30,69,926,491,69,926,491,0,-52.28534545898435,12.101312255859398,924.7069091796875,32.45283126831055,62.932179456469,4.477653980255127,74.34130096435547,2.4956908226013184,0
2015,1,4,11,0,72,950,547,72,950,547,0,-60.5316223144531,13.787591552734398,924.4642944335938,26.759248733520508,60.0441234018044,4.4583587646484375,85.69369506835938,2.3288755416870117,0
2015,1,4,11,30,74,965,588,74,965,588,0,-63.91356506347654,14.687493896484398,924.0416259765625,24.603378295898438,57.8966924802688,4.479193687438965,85.69369506835938,2.1405959129333496,0
2015,1,4,12,0,76,974,612,76,974,612,0,-67.25961914062498,15.587396240234398,923.618896484375,22.615535736083984,56.57539255797503,4.500028610229492,91.09684753417969,1.952316164970398,0
2015,1,4,12,30,76,976,620,76,976,620,0,-68.76769104003904,16.021112060546898,923.37841796875,21.756465911865234,56.13924134487055,4.5337090492248535,91.09684753417969,1.8833593130111694,0
2015,1,4,13,0,76,973,611,76,973,611,0,-70.26727905273435,16.454858398437523,923.137939453125,20.929492950439453,56.60891600225406,4.567389488220215,93.38419342041016,1.814402461051941,0
2015,1,4,13,30,74,964,586,74,964,586,0,-70.57050170898435,16.447808837890648,922.9064331054688,20.795366287231445,57.96218857661635,4.588597774505615,93.38419342041016,1.7433645725250244,0
2015,1,4,14,0,72,948,544,72,948,544,0,-70.87535705566404,16.440759277343773,922.6749267578125,20.66118621826172,60.13882448190729,4.609806060791016,92.475341796875,1.672326683998108,0
2015,1,4,14,30,69,925,488,69,925,488,0,-69.7578186035156,15.895196533203148,922.5484619140625,21.33997917175293,63.0526154420764,4.553905963897705,92.475341796875,1.6375795602798462,0
2015,1,4,15,0,65,890,419,65,890,419,0,-68.62865295410154,15.349633789062523,922.4219970703125,22.044246673583984,66.6055287036894,4.4980058670043945,90.16211700439453,1.6028324365615845,0
2015,1,4,15,30,59,840,337,59,840,337,0,-57.1737121582031,13.762475585937523,922.3715209960938,28.675222396850586,70.69955912863408,4.425649166107178,90.16211700439453,1.5473384857177734,0
2015,1,4,16,0,52,766,247,52,766,247,0,-46.20584716796873,12.175347900390648,922.321044921875,36.5285530090332,75.24434968628832,4.353292465209961,86.05116271972656,1.4918445348739624,0
2015,1,4,16,30,42,647,152,42,647,152,0,-44.94841613769529,10.370050048828148,922.4549560546875,38.48272705078125,80.16075820063676,4.265562057495117,86.05116271972656,1.626103401184082,0
2015,1,4,17,0,26,435,61,26,435,61,0,-43.85483398437498,8.564782714843773,922.5888671875,40.41664123535156,85.38142966649757,4.177831172943115,73.58708953857422,1.7603623867034912,0
2015,1,4,17,30,0,0,0,0,0,0,-15,-43.43378295898435,8.022454833984398,922.89404296875,41.08995819091797,90.84975753305923,4.1228108406066895,73.58708953857422,2.0327866077423096,1
2015,1,4,18,0,0,0,0,0,0,0,0,-43.026693725585915,7.480096435546898,923.1992797851562,41.76350784301758,96.52639254713829,4.067790985107422,59.751869201660156,2.305210828781128,0
2015,1,4,18,30,0,0,0,0,0,0,0,-41.22008361816404,7.107263183593773,923.5989990234375,43.479312896728516,102.36395674844077,4.0769548416137695,59.751869201660156,2.5836751461029053,0
2015,1,4,19,0,0,0,0,0,0,0,4,-39.40672912597654,6.734429931640648,923.9986572265625,45.25992202758789,108.33391709343135,4.086118698120117,57.47487258911133,2.8621394634246826,0
2015,1,4,19,30,0,0,0,0,0,0,4,-38.065878295898415,6.536187744140648,924.05859375,46.55915832519531,114.408766130028,4.124619960784912,57.47487258911133,3.0539112091064453,0
2015,1,4,20,0,0,0,0,0,0,0,4,-36.72771301269529,6.337945556640648,924.1185913085938,47.88669204711914,120.56402692150726,4.163121223449707,65.63408660888672,3.245682954788208,0
2015,1,4,20,30,0,0,0,0,0,0,4,-34.43352355957029,6.204522705078148,924.0610961914062,50.07275390625,126.77659894950433,4.273801326751709,65.63408660888672,3.3739190101623535,0
2015,1,4,21,0,0,0,0,0,0,0,4,-32.18308105468748,6.071130371093773,924.0036010742188,52.295654296875,133.0226747008175,4.384481430053711,73.31484985351562,3.502155303955078,0
2015,1,4,21,30,0,0,0,0,0,0,4,-29.80248107910154,5.933862304687523,924.0096435546875,54.72860336303711,139.27455096861672,4.551490783691406,73.31484985351562,3.5532710552215576,0
2015,1,4,22,0,0,0,0,0,0,0,4,-27.467260742187477,5.796624755859398,924.0156860351562,57.204097747802734,145.49477385222536,4.71850061416626,73.53086853027344,3.604386806488037,0
2015,1,4,22,30,0,0,0,0,0,0,4,-25.735937499999977,5.684869384765648,923.832275390625,59.105491638183594,151.62358226625136,4.9423828125,73.53086853027344,3.623361110687256,0
2015,1,4,23,0,0,0,0,0,0,0,4,-24.026586914062477,5.573114013671898,923.6488647460938,61.03303527832031,157.5479509472536,5.16626501083374,72.17064666748047,3.6423356533050537,0
2015,1,4,23,30,0,0,0,0,0,0,4,-23.126303100585915,5.456506347656273,923.5328979492188,62.12464141845703,163.01494218938404,5.375643730163574,72.17064666748047,3.6661148071289062,0
2015,1,5,0,0,0,0,0,0,0,0,7,-22.227758789062477,5.339929199218773,923.4169311523438,63.23017501831055,167.37924574834352,5.585022926330566,72.63977813720703,3.689893960952759,0
2015,1,5,0,30,0,0,0,0,0,0,7,-21.786520385742165,5.121972656250023,923.4801025390625,63.94057846069336,169.18437535967774,5.725891590118408,72.63977813720703,3.705420732498169,0
2015,1,5,1,0,0,0,0,0,0,0,4,-21.344091796874977,4.904016113281273,923.543212890625,64.65966796875,167.2821670090663,5.866759777069092,71.05455017089844,3.720947504043579,0
2015,1,5,1,30,0,0,0,0,0,0,6,-21.977606201171852,4.801721191406273,923.373291015625,64.04942321777344,162.87069861993993,5.947821617126465,71.05455017089844,3.7803025245666504,0
2015,1,5,2,0,0,0,0,0,0,0,4,-22.624655151367165,4.699426269531273,923.203369140625,63.428062438964844,157.38411477748014,6.028883457183838,69.89534759521484,3.8396573066711426,0
2015,1,5,2,30,0,0,0,0,0,0,1,-24.08251037597654,4.729028320312523,923.0982666015625,61.78923797607422,151.45056094962985,6.10512638092041,69.89534759521484,3.8796911239624023,0
2015,1,5,3,0,0,0,0,0,0,0,0,-25.56456604003904,4.758630371093773,922.9931640625,60.15752410888672,145.31674240868435,6.181369781494141,72.03593444824219,3.919725179672241,0
2015,1,5,3,30,0,0,0,0,0,0,0,-27.22563781738279,4.784967041015648,922.8353271484375,58.37527084350586,139.0933963040482,6.191067695617676,72.03593444824219,3.9245896339416504,0
2015,1,5,4,0,0,0,0,0,0,0,0,-28.920126342773415,4.811334228515648,922.6774291992188,56.600135803222656,132.8393439568753,6.200766086578369,75.01484680175781,3.9294540882110596,0
2015,1,5,4,30,0,0,0,0,0,0,0,-30.259283447265602,4.809777832031273,922.6636352539062,55.246700286865234,126.59161404368514,6.162899494171143,75.01484680175781,3.9247841835021973,0
2015,1,5,5,0,0,0,0,0,0,0,0,-31.62413635253904,4.808221435546898,922.6498413085938,53.89321517944336,120.37770736422343,6.125032901763916,74.94336700439453,3.920114278793335,0
2015,1,5,5,30,0,0,0,0,0,0,1,-32.6375793457031,4.776391601562523,922.85595703125,52.93047332763672,114.22133903719602,6.073451995849609,74.94336700439453,3.9033243656158447,0
2015,1,5,6,0,0,0,0,0,0,0,0,-33.67001953124998,4.744592285156273,923.0620727539062,51.962745666503906,108.14558059002609,6.021871566772461,73.76329803466797,3.8865344524383545,0
2015,1,5,6,30,0,0,0,0,0,0,0,-34.66026916503904,4.861901855468773,923.3123779296875,50.92827224731445,102.17492442437148,5.962381362915039,73.76329803466797,3.877077579498291,0
2015,1,5,7,0,0,0,0,0,0,0,0,-35.65439453124998,4.979241943359398,923.562744140625,49.90718460083008,96.33693225688627,5.902891159057617,73.58903503417969,3.8676209449768066,0
2015,1,5,7,30,0,0,0,0,0,0,0,-38.69394531249998,6.437493896484398,923.8850708007812,46.085025787353516,90.65918648270983,5.852812767028809,73.58903503417969,3.8370633125305176,0
2015,1,5,8,0,27,431,63,27,431,63,0,-41.661398315429665,7.895776367187523,924.2073974609375,42.58842849731445,85.19238570361455,5.802734375,74.29410552978516,3.8065054416656494,0
2015,1,5,8,30,42,638,153,42,638,153,0,-46.50285949707029,9.781762695312523,924.5247802734375,37.68357467651367,79.97283158853605,5.700693130493164,74.29410552978516,3.552154064178467,0
2015,1,5,9,0,52,757,247,52,757,247,0,-51.1613830566406,11.667749023437523,924.8422241210938,33.40696716308594,75.05854261408824,5.59865140914917,76.09880065917969,3.297802448272705,0
2015,1,5,9,30,60,832,337,60,832,337,0,-56.10050048828123,13.732598876953148,924.8623046875,29.319664001464844,70.51720727651622,5.516651630401611,76.09880065917969,3.1182379722595215,0
2015,1,5,10,0,65,883,419,65,883,419,0,-60.84244384765623,15.797418212890648,924.8823852539062,25.788467407226562,66.42839382357249,5.434652328491211,84.85044860839844,2.938673496246338,0
2015,1,5,10,30,69,918,488,69,918,488,0,-67.80660095214841,17.295953369140648,924.3787231445312,21.784509658813477,62.88294091498401,5.362104415893555,84.85044860839844,2.896601915359497,0
2015,1,5,11,0,72,943,544,72,943,544,0,-74.77818908691404,18.794519042968773,923.8750610351562,18.316875457763672,59.97931691035326,5.289556503295898,94.87982177734375,2.8545303344726562,0
2015,1,5,11,30,74,959,585,74,959,585,0,-78.13674011230466,19.627374267578148,923.228271484375,16.793209075927734,57.81588143282149,5.219399452209473,94.87982177734375,2.7000110149383545,0
2015,1,5,12,0,76,969,611,76,969,611,0,-81.48558654785154,20.460260009765648,922.58154296875,15.382556915283203,56.478880514227,5.149242401123047,98.53328704833984,2.5454916954040527,0
2015,1,5,12,30,76,972,619,76,972,619,0,-82.60501708984373,20.849114990234398,922.2146606445312,14.90971851348877,56.02817670945961,5.079133033752441,98.53328704833984,2.445620536804199,0
2015,1,5,13,0,76,970,611,76,970,611,0,-83.7181457519531,21.238000488281273,921.8477783203125,14.451723098754883,56.485212345531785,5.009024143218994,100.28290557861328,2.3457491397857666,0
2015,1,5,13,30,74,962,587,74,962,587,0,-83.74355163574216,21.175500488281273,921.5003662109375,14.456706047058105,57.82826182648454,4.923379898071289,100.28290557861328,2.279770612716675,0
2015,1,5,14,0,72,947,546,72,947,546,0,-83.76936950683591,21.113000488281273,921.1528930664062,14.461567878723145,59.997240792530334,4.837735652923584,102.20048522949219,2.213792085647583,0
2015,1,5,14,30,69,924,490,69,924,490,0,-81.01354064941404,20.540612792968773,920.9146728515625,15.529290199279785,62.90577605767238,4.739601135253906,102.20048522949219,2.0382230281829834,0
2015,1,5,15,0,65,890,421,65,890,421,0,-78.27321472167966,19.968225097656273,920.6764526367188,16.65721893310547,66.45547226989429,4.641467094421387,99.55149841308594,1.8626539707183838,0
2015,1,5,15,30,60,841,340,60,841,340,0,-61.14562072753904,18.321282958984398,920.70361328125,24.671293258666992,70.54789036070167,4.5584397315979,99.55149841308594,1.6716437339782715,0
2015,1,5,16,0,52,767,250,52,767,250,0,-45.95831909179685,16.674340820312523,920.730712890625,34.27587127685547,75.09225801298774,4.475412845611572,80.38273620605469,1.4806333780288696,0
2015,1,5,16,30,42,649,155,42,649,155,0,-47.379782104492165,14.890985107421898,920.88916015625,34.25444793701172,80.00908290623866,4.415347099304199,80.38273620605469,1.7140791416168213,0
2015,1,5,17,0,27,441,63,27,441,63,0,-49.46793212890623,13.107629394531273,921.047607421875,33.78822326660156,85.23075076003197,4.355281829833984,55.72744369506836,1.9475247859954834,0
2015,1,5,17,30,0,0,0,0,0,0,0,-48.7374328613281,12.526849365234398,921.063232421875,34.58233642578125,90.69963079512712,4.33475399017334,55.72744369506836,2.3484954833984375,0
2015,1,5,18,0,0,0,0,0,0,0,0,-48.00797119140623,11.946099853515648,921.078857421875,35.39356994628906,96.3784144359464,4.314226150512695,53.0964241027832,2.7494661808013916,0
2015,1,5,18,30,0,0,0,0,0,0,0,-46.71878662109373,11.440667724609398,921.241943359375,36.577178955078125,102.21750074583646,4.3180036544799805,53.0964241027832,3.0379154682159424,0
2015,1,5,19,0,0,0,0,0,0,0,0,-45.416342163085915,10.935266113281273,921.405029296875,37.805362701416016,108.1889356003654,4.321781158447266,58.56168746948242,3.326364755630493,0
2015,1,5,19,30,0,0,0,0,0,0,0,-44.23728027343748,10.424920654296898,921.5631103515625,38.98038864135742,114.2651244437617,4.328667163848877,58.56168746948242,3.502669334411621,0
2015,1,5,20,0,0,0,0,0,0,0,0,-43.046347045898415,9.914544677734398,921.7211303710938,40.19711685180664,120.42150400547428,4.335553169250488,65.50296020507812,3.678973913192749,0
2015,1,5,20,30,0,0,0,0,0,0,0,-42.13335266113279,9.475915527343773,921.871337890625,41.1829948425293,126.63487606606057,4.354408264160156,65.50296020507812,3.794731855392456,0
2015,1,5,21,0,0,0,0,0,0,0,0,-41.21344604492185,9.037286376953148,922.021484375,42.19625473022461,132.88130943968144,4.373263359069824,71.94554138183594,3.910489797592163,0
2015,1,5,21,30,0,0,0,0,0,0,0,-40.70511474609373,8.694055175781273,922.1392822265625,42.83284378051758,139.1329323436478,4.3751959800720215,71.94554138183594,3.956511974334717,0
2015,1,5,22,0,0,0,0,0,0,0,0,-40.19623413085935,8.350793457031273,922.2571411132812,43.47894287109375,145.35205500758394,4.377128601074219,77.39945983886719,4.00253438949585,0
2015,1,5,22,30,0,0,0,0,0,0,0,-39.8383850097656,8.108056640625023,922.345703125,43.9397087097168,151.47860696861423,4.366387367248535,77.39945983886719,4.009831428527832,0
2015,1,5,23,0,0,0,0,0,0,0,0,-39.48032226562498,7.865319824218773,922.4342041015625,44.40519332885742,157.39931794559746,4.355646133422852,81.55255126953125,4.017128944396973,0
2015,1,5,23,30,0,0,0,0,0,0,0,-39.15634765624998,7.691552734375023,922.4696044921875,44.798301696777344,162.86209708593958,4.323145389556885,81.55255126953125,4.006241798400879,0
2015,1,6,0,0,0,0,0,0,0,0,0,-38.83185424804685,7.517816162109398,922.5050659179688,45.195125579833984,167.22919128464935,4.290644645690918,82.87013244628906,3.995354175567627,0
2015,1,6,0,30,0,0,0,0,0,0,0,-38.65959777832029,7.387902832031273,922.5642700195312,45.433712005615234,169.07013076364413,4.227853775024414,82.87013244628906,3.995835781097412,0
2015,1,6,1,0,0,0,0,0,0,0,1,-38.487570190429665,7.257989501953148,922.6234741210938,45.673362731933594,167.2333933413,4.16506290435791,81.29283142089844,3.9963173866271973,0
2015,1,6,1,30,0,0,0,0,0,0,1,-38.657125854492165,7.163507080078148,922.473876953125,45.59551239013672,162.86801816687174,4.080128192901611,81.29283142089844,4.008555889129639,0
2015,1,6,2,0,0,0,0,0,0,0,0,-38.829672241210915,7.069024658203148,922.3243408203125,45.515098571777344,157.40540036237428,3.9951930046081543,76.95869445800781,4.02079439163208,0
2015,1,6,2,30,0,0,0,0,0,0,0,-38.99152221679685,6.958703613281273,922.2191162109375,45.4551887512207,151.48405782428298,3.9077987670898438,76.95869445800781,4.023001670837402,0
2015,1,6,3,0,0,0,0,0,0,0,1,-39.15689697265623,6.848352050781273,922.1139526367188,45.39228057861328,145.35635444065443,3.820404291152954,72.52760314941406,4.025209426879883,0
2015,1,6,3,30,0,0,0,0,0,0,1,-39.233663940429665,6.727319335937523,921.9435424804688,45.41277313232422,139.13564861899798,3.7526681423187256,72.52760314941406,4.012441635131836,0
2015,1,6,4,0,0,0,0,0,0,0,1,-39.313009643554665,6.606286621093773,921.7731323242188,45.430973052978516,132.88203177099209,3.684931755065918,70.97185516357422,3.999673843383789,0
