Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2011,1,3,19,0,0,0,0,0,0,0,0,-9.273535156249977,3.4835144042968977,866.1467895507812,38.74234390258789,108.11588449902005,3.4956765174865723,274.814208984375,2.467237710952759,0
2011,1,3,19,30,0,0,0,0,0,0,0,-9.469885253906227,3.0010925292968977,866.2991943359375,39.47227478027344,114.3319685125474,3.481682777404785,274.814208984375,2.1493611335754395,0
2011,1,3,20,0,0,0,0,0,0,0,0,-9.669226074218727,2.5187011718750227,866.4515380859375,40.210758209228516,120.62896118610976,3.467689037322998,293.8564453125,1.831484317779541,0
2011,1,3,20,30,0,0,0,0,0,0,0,-9.214605712890602,2.1246276855468977,866.5923461914062,42.856719970703125,126.98700911326222,3.4453372955322266,293.8564453125,1.5409393310546875,0
2011,1,3,21,0,0,0,0,0,0,0,0,-8.773626708984352,1.7305847167968977,866.733154296875,45.625850677490234,133.3867125324017,3.422985792160034,321.63836669921875,1.2503944635391235,0
2011,1,3,21,30,0,0,0,0,0,0,0,-8.920874023437477,1.4163146972656477,866.888427734375,46.13042068481445,139.8068109347631,3.4106409549713135,321.63836669921875,1.1154069900512695,0
2011,1,3,22,0,0,0,0,0,0,0,0,-9.069769287109352,1.1020751953125227,867.043701171875,46.6364631652832,146.2200159253593,3.3982961177825928,2.09515380859375,0.9804194569587708,0
2011,1,3,22,30,0,0,0,0,0,0,0,-9.301947021484352,0.8300720214843977,866.9628295898438,46.701087951660156,152.58383256237457,3.3873865604400635,2.09515380859375,1.052809238433838,0
2011,1,3,23,0,0,0,0,0,0,0,0,-9.537939453124977,0.5580993652343977,866.8819580078125,46.75191879272461,158.81620898224284,3.3764772415161133,40.138458251953125,1.1251990795135498,0
2011,1,3,23,30,0,0,0,0,0,0,0,-10.189306640624977,0.31044921875002274,866.6825561523438,45.21516418457031,164.71680154991037,3.374006509780884,40.138458251953125,1.2829132080078125,0
2011,1,4,0,0,0,0,0,0,0,0,0,-10.871740722656227,0.06276855468752274,866.483154296875,43.610355377197266,169.66004077772362,3.371535539627075,61.62083435058594,1.4406274557113647,0
2011,1,4,0,30,0,0,0,0,0,0,0,-11.334082031249977,-0.13400878906247726,866.376953125,42.638240814208984,171.67960410345492,3.3694357872009277,61.62083435058594,1.6051806211471558,0
2011,1,4,1,0,0,0,0,0,0,0,0,-11.812109374999977,-0.33081665039060226,866.2708129882812,41.63050842285156,169.01558095851968,3.367335796356201,73.27033996582031,1.7697337865829468,0
2011,1,4,1,30,0,0,0,0,0,0,0,-11.516333007812477,-0.42120971679685226,866.20263671875,42.90873336791992,163.84381433728555,3.3615548610687256,73.27033996582031,1.7700741291046143,0
2011,1,4,2,0,0,0,0,0,0,0,0,-11.226660156249977,-0.5116333007812273,866.1344604492188,44.20235061645508,157.86806533226854,3.355773687362671,83.5553207397461,1.7704143524169922,0
2011,1,4,2,30,0,0,0,0,0,0,0,-10.937231445312477,-0.5663208007812273,866.0419921875,45.41317367553711,151.6060806906146,3.3981382846832275,83.5553207397461,1.6870062351226807,0
2011,1,4,3,0,0,0,0,0,0,0,0,-10.653692626953102,-0.6209777832031023,865.9495239257812,46.63284683227539,145.22960485759975,3.4405031204223633,93.534912109375,1.6035982370376587,0
2011,1,4,3,30,0,0,0,0,0,0,0,-10.339178466796852,-0.6524414062499773,865.8132934570312,47.91901779174805,138.81167296932503,3.481409788131714,93.534912109375,1.498995065689087,0
2011,1,4,4,0,0,0,0,0,0,0,0,-10.031530761718727,-0.6838745117187273,865.6770629882812,49.21053695678711,132.3914189030721,3.5223162174224854,104.2130126953125,1.3943920135498047,0
2011,1,4,4,30,0,0,0,0,0,0,0,-9.642645263671852,-0.6980651855468523,865.7969970703125,50.79377746582031,125.99476603086651,3.5754101276397705,104.2130126953125,1.2975187301635742,0
2011,1,4,5,0,0,0,0,0,0,0,0,-9.263922119140602,-0.7122253417968523,865.9169921875,52.38077163696289,119.64245456155952,3.6285042762756348,116.46202087402344,1.2006454467773438,0
2011,1,4,5,30,0,0,0,0,0,0,0,-8.896032714843727,-0.7114624023437273,866.170654296875,53.90774154663086,113.35379435416706,3.6872944831848145,116.46202087402344,1.1237475872039795,0
2011,1,4,6,0,0,0,0,0,0,0,0,-8.537084960937477,-0.7106689453124773,866.4243774414062,55.43553161621094,107.14882068865869,3.7460849285125732,130.60972595214844,1.0468497276306152,0
2011,1,4,6,30,0,0,0,0,0,0,0,-8.179632568359352,-0.37738647460935226,866.699951171875,55.63117218017578,101.04985495997128,3.8011646270751953,130.60972595214844,0.9920127391815186,0
2011,1,4,7,0,0,0,0,0,0,0,0,-7.830664062499977,-0.04410400390622726,866.9754638671875,55.789817810058594,95.08290698992961,3.8562443256378174,146.82432556152344,0.9371756911277771,0
2011,1,4,7,30,0,0,0,0,0,0,4,-6.406988525390602,1.8741394042968977,867.3895263671875,54.22220993041992,89.27568665779482,3.905749559402466,146.82432556152344,0.8853963017463684,0
2011,1,4,8,0,29,572,92,29,572,92,0,-5.110845947265602,3.7923522949218977,867.8035888671875,52.23659896850586,83.67535699256916,3.9552547931671143,148.6636962890625,0.8336169123649597,0
2011,1,4,8,30,41,745,192,41,745,192,0,-5.658636474609352,5.625909423828148,868.140380859375,44.09190368652344,78.32103098387273,3.9978716373443604,148.6636962890625,0.6941724419593811,0
2011,1,4,9,0,49,843,292,49,843,292,0,-6.228063964843727,7.459466552734398,868.4772338867188,37.21809387207031,73.27157196553527,4.040488243103027,165.82247924804688,0.5547279715538025,0
2011,1,4,9,30,55,906,385,55,906,385,0,-6.507543945312477,9.242791748046898,868.62841796875,32.28315734863281,68.59725210052095,4.096469402313232,165.82247924804688,0.7112483382225037,0
2011,1,4,10,0,59,948,469,59,948,469,0,-6.793676757812477,11.026086425781273,868.7796020507812,28.034460067749023,64.38219813936377,4.1524505615234375,243.93386840820312,0.8677687048912048,0
2011,1,4,10,30,196,407,395,62,977,540,4,-7.245062255859352,12.028833007812523,868.6181640625,25.34145736694336,60.7241024563138,4.193379878997803,243.93386840820312,1.0495994091033936,0
2011,1,4,11,0,217,422,442,65,997,597,3,-7.710516357421852,13.031549072265648,868.4567260742188,22.891132354736328,57.730561146678454,4.23430871963501,258.3328857421875,1.2314300537109375,0
2011,1,4,11,30,66,1009,638,66,1009,638,0,-8.220190429687477,13.701531982421898,868.1141357421875,21.06448745727539,55.51045679223739,4.299108982086182,258.3328857421875,1.3755611181259155,0
2011,1,4,12,0,67,1016,662,67,1016,662,0,-8.747625732421852,14.371514892578148,867.771484375,19.357830047607422,54.15988618799399,4.3639092445373535,263.5445556640625,1.5196921825408936,0
2011,1,4,12,30,67,1018,669,67,1018,669,0,-9.026495361328102,14.641137695312523,867.3755493164062,18.61368179321289,53.74497048942365,4.4467926025390625,263.5445556640625,1.6069440841674805,0
2011,1,4,13,0,67,1014,659,67,1014,659,1,-9.310522460937477,14.910760498046898,866.9796142578125,17.89065170288086,54.28733105638472,4.5296759605407715,267.7551574707031,1.6941958665847778,0
2011,1,4,13,30,66,1005,632,66,1005,632,0,-9.444952392578102,14.782708740234398,866.7698974609375,17.84956932067871,55.75885265507144,4.621849060058594,267.7551574707031,1.7716753482818604,0
2011,1,4,14,0,64,990,588,64,990,588,1,-9.580633544921852,14.654626464843773,866.5601196289062,17.806795120239258,58.088446959845314,4.714022159576416,273.98773193359375,1.8491549491882324,0
2011,1,4,14,30,62,969,529,62,969,529,1,-9.638861083984352,13.972100830078148,866.523193359375,18.52546501159668,61.17734297413553,4.753738880157471,273.98773193359375,1.8743363618850708,0
2011,1,4,15,0,58,937,456,58,937,456,0,-9.697760009765602,13.289544677734398,866.486328125,19.276628494262695,64.91613079276553,4.793455600738525,284.76043701171875,1.8995177745819092,0
2011,1,4,15,30,54,892,371,54,892,371,0,-8.574804687499977,11.927514648437523,866.5396118164062,23.013635635375977,69.19816124126947,4.828821182250977,284.76043701171875,1.9055070877075195,0
2011,1,4,16,0,105,282,184,48,824,276,3,-7.531286621093727,10.565454101562523,866.5928955078125,27.310413360595703,73.92743128168698,4.864186763763428,301.5982666015625,1.9114964008331299,0
2011,1,4,16,30,57,408,135,39,717,176,4,-7.009802246093727,8.918786621093773,866.7160034179688,31.748464584350586,79.02169996323637,4.888131618499756,301.5982666015625,1.9883030652999878,0
2011,1,4,17,0,33,280,60,27,529,78,7,-6.506323242187477,7.272119140625023,866.839111328125,36.903785705566406,84.41243811242313,4.912076473236084,324.8123779296875,2.0651097297668457,4
2011,1,4,17,30,0,0,0,0,0,0,7,-6.727239990234352,6.760644531250023,867.1488037109375,37.578216552734375,90.04178524356026,4.932578086853027,324.8123779296875,2.145905017852783,0
2011,1,4,18,0,0,0,0,0,0,0,7,-6.951971435546852,6.249139404296898,867.4584350585938,38.258094787597656,95.87393244598444,4.953079700469971,350.8429870605469,2.2267003059387207,0
2011,1,4,18,30,0,0,0,0,0,0,7,-7.143194580078102,5.851403808593773,867.740478515625,38.749061584472656,101.86048412719236,4.965768337249756,350.8429870605469,2.3226442337036133,0
2011,1,4,19,0,0,0,0,0,0,0,7,-7.337255859374977,5.453637695312523,868.0224609375,39.24034118652344,107.97525655312111,4.978457450866699,16.40930938720703,2.4185879230499268,0
2011,1,4,19,30,0,0,0,0,0,0,7,-7.175177001953102,5.048913574218773,868.1895751953125,40.86667251586914,114.1927716729266,4.975823879241943,16.40930938720703,2.5207409858703613,0
2011,1,4,20,0,0,0,0,0,0,0,7,-7.014807128906227,4.644189453125023,868.356689453125,42.5579948425293,120.49103195163832,4.973189830780029,34.558353424072266,2.622894287109375,0
2011,1,4,20,30,0,0,0,0,0,0,7,-7.357824707031227,4.244989013671898,868.5361328125,42.622135162353516,126.85009991055439,5.019327640533447,34.558353424072266,2.707839012145996,0
2011,1,4,21,0,0,0,0,0,0,0,7,-7.709417724609352,3.8457580566406477,868.7155151367188,42.65863800048828,133.25046709295924,5.065465450286865,45.96623611450195,2.792783737182617,0
2011,1,4,21,30,0,0,0,0,0,0,1,-7.716558837890602,3.4752441406250227,868.8428344726562,43.761592864990234,139.67071743119442,5.077572822570801,45.96623611450195,2.8537979125976562,0
2011,1,4,22,0,0,0,0,0,0,0,4,-7.723730468749977,3.1047302246093977,868.9701538085938,44.89637756347656,146.08332487557055,5.089680194854736,54.10153579711914,2.9148120880126953,0
2011,1,4,22,30,0,0,0,0,0,0,1,-7.914862060546852,2.7702575683593977,868.9229125976562,45.29696273803711,152.44542330265756,5.0545454025268555,54.10153579711914,2.9474329948425293,0
2011,1,4,23,0,0,0,0,0,0,0,1,-8.108618164062477,2.4358154296875227,868.8756713867188,45.69356155395508,158.67443798357138,5.019410610198975,60.69131088256836,2.9800541400909424,0
2011,1,4,23,30,0,0,0,0,0,0,0,-8.140417480468727,2.1187377929687727,868.7129516601562,46.62123107910156,164.56991953211042,4.948340892791748,60.69131088256836,2.9716925621032715,0
2011,1,5,0,0,0,0,0,0,0,0,7,-8.172369384765602,1.8016906738281477,868.5502319335938,47.57001876831055,169.51283064531538,4.8772711753845215,66.57415771484375,2.9633307456970215,0
2011,1,5,0,30,0,0,0,0,0,0,7,-8.286230468749977,1.5628295898437727,868.4859008789062,47.963558197021484,171.57836886808374,4.8124871253967285,66.57415771484375,2.906182289123535,0
2011,1,5,1,0,0,0,0,0,0,0,4,-8.401007080078102,1.3239990234375227,868.4215698242188,48.35795593261719,168.99726468432945,4.747703552246094,71.61373138427734,2.849034070968628,0
2011,1,5,1,30,0,0,0,0,0,0,4,-8.345831298828102,1.1841674804687727,868.5462646484375,49.055816650390625,163.86874486317006,4.703239440917969,71.61373138427734,2.7154886722564697,0
2011,1,5,2,0,0,0,0,0,0,0,7,-8.290869140624977,1.0443054199218977,868.6710205078125,49.76359939575195,157.91151833932187,4.658775329589844,74.27320861816406,2.5819432735443115,0
2011,1,5,2,30,0,0,0,0,0,0,1,-8.144323730468727,0.9888244628906477,868.7276611328125,50.53456497192383,151.65788415530042,4.687808990478516,74.27320861816406,2.4723353385925293,0
2011,1,5,3,0,0,0,0,0,0,0,0,-7.999212646484352,0.9333435058593977,868.7843017578125,51.311134338378906,145.28498936502453,4.716843128204346,73.10740661621094,2.362727642059326,0
2011,1,5,3,30,0,0,0,0,0,0,0,-7.828039550781227,0.9081054687500227,868.670166015625,52.09074783325195,138.8680162553767,4.743744850158691,73.10740661621094,2.3143692016601562,0
2011,1,5,4,0,0,0,0,0,0,0,4,-7.658880615234352,0.8828979492187727,868.5560913085938,52.8728141784668,132.44706206070336,4.770647048950195,70.34230041503906,2.2660107612609863,0
2011,1,5,4,30,0,0,0,0,0,0,7,-7.457617187499977,0.9067321777343977,868.7650146484375,53.60921096801758,126.04851968067803,4.80741548538208,70.34230041503906,2.249116897583008,0
2011,1,5,5,0,0,0,0,0,0,0,7,-7.258978271484352,0.9305969238281477,868.9739379882812,54.343265533447266,119.69336404263618,4.844183921813965,69.76707458496094,2.2322232723236084,0
2011,1,5,5,30,0,0,0,0,0,0,7,-7.053472900390602,1.0492797851562727,869.2139892578125,54.74062728881836,113.40101384356558,4.896378517150879,69.76707458496094,2.2763824462890625,0
2011,1,5,6,0,0,0,0,0,0,0,7,-6.850683593749977,1.1679626464843977,869.4540405273438,55.128170013427734,107.1915372968253,4.948573589324951,68.6733627319336,2.3205418586730957,0
2011,1,5,6,30,0,0,0,0,0,0,7,-6.633306884765602,1.5658203125000227,869.7185668945312,54.47864532470703,101.08723721042182,4.996763706207275,68.6733627319336,2.367745876312256,0
2011,1,5,7,0,0,0,0,0,0,0,7,-6.419042968749977,1.9636779785156477,869.9830932617188,53.82710266113281,95.11406584635803,5.044953346252441,65.98280334472656,2.414950132369995,0
2011,1,5,7,30,0,0,0,0,0,0,7,-5.900762939453102,3.3631530761718977,870.277587890625,50.705928802490234,89.2996281800372,5.084054470062256,65.98280334472656,2.5587196350097656,0
2011,1,5,8,0,39,26,42,29,559,90,7,-5.401068115234352,4.762628173828148,870.5720825195312,47.74361801147461,83.69101722197153,5.1231560707092285,66.6158447265625,2.702489137649536,4
2011,1,5,8,30,78,49,88,41,733,189,6,-5.382666015624977,5.972467041015648,870.8150024414062,43.958900451660156,78.32717130466472,5.06925106048584,66.6158447265625,2.7209935188293457,0
2011,1,5,9,0,120,127,156,49,834,289,6,-5.364996337890602,7.182305908203148,871.0579223632812,40.504825592041016,73.26683142580067,5.015346050262451,69.4058837890625,2.7394979000091553,0
2011,1,5,9,30,150,281,252,54,898,382,7,-5.176245117187477,8.545373535156273,870.9762573242188,37.448787689208984,68.58016001521779,4.954112529754639,69.4058837890625,2.668829917907715,0
2011,1,5,10,0,196,156,264,59,941,466,6,-4.991278076171852,9.908471679687523,870.8945922851562,34.647071838378906,64.35124154638333,4.892879486083984,71.53976440429688,2.5981619358062744,0
2011,1,5,10,30,214,308,366,62,971,538,7,-5.390447998046852,11.402032470703148,870.6708984375,30.434703826904297,60.67786146764589,4.860506534576416,71.53976440429688,2.5634584426879883,0
2011,1,5,11,0,245,283,396,64,992,595,7,-5.800939941406227,12.895562744140648,870.447265625,26.739830017089844,57.66791983264931,4.828133583068848,74.8458480834961,2.5287551879882812,0
2011,1,5,11,30,273,118,340,66,1005,637,6,-6.305944824218727,13.682855224609398,870.0708618164062,24.44211769104004,55.430877912869256,4.8460493087768555,74.8458480834961,2.4039039611816406,0
2011,1,5,12,0,287,188,398,67,1012,661,6,-6.828070068359352,14.470147705078148,869.6944580078125,22.315889358520508,54.06367652573266,4.863965034484863,78.90238952636719,2.279052495956421,0
2011,1,5,12,30,291,191,405,67,1014,669,6,-7.108770751953102,14.740472412109398,869.4702758789062,21.461898803710938,53.63341648618489,4.908918857574463,78.90238952636719,2.0875916481018066,0
2011,1,5,13,0,287,183,394,67,1011,659,6,-7.394689941406227,15.010797119140648,869.24609375,20.631973266601562,54.162601940561345,4.9538726806640625,80.82417297363281,1.8961310386657715,0
2011,1,5,13,30,273,195,384,66,1003,632,6,-7.350561523437477,14.801690673828148,869.3803100585938,20.982877731323242,55.62367199272517,5.0166707038879395,80.82417297363281,1.6321344375610352,0
2011,1,5,14,0,238,308,402,64,988,589,7,-7.306585693359352,14.592553710937523,869.5145263671875,21.34000587463379,57.94566272078625,5.079468727111816,79.11050415039062,1.3681379556655884,0
2011,1,5,14,30,224,116,281,62,967,530,6,-6.111059570312477,13.969110107421898,869.46044921875,24.351856231689453,61.02956134319664,5.126915454864502,79.11050415039062,1.291409969329834,0
2011,1,5,15,0,192,126,246,58,935,457,6,-5.003851318359352,13.345666503906273,869.4063720703125,27.583894729614258,64.76550698364082,5.174361705780029,69.95477294921875,1.2146819829940796,0
2011,1,5,15,30,151,68,175,54,891,372,6,-4.193395996093727,12.264184570312523,869.24658203125,31.471073150634766,69.04634513708325,5.182034015655518,69.95477294921875,1.4321937561035156,0
2011,1,5,16,0,107,27,115,48,824,278,6,-3.4238647460937273,11.182702636718773,869.0867919921875,35.80339050292969,73.7756107242885,5.189705848693848,60.11871337890625,1.6497056484222412,0
2011,1,5,16,30,75,124,99,40,719,178,7,-3.9728454589843523,10.140771484375023,869.0950317382812,36.83076477050781,78.87068802849465,5.173968315124512,60.11871337890625,1.8165240287780762,0
2011,1,5,17,0,36,84,44,27,535,81,7,-4.544226074218727,9.098870849609398,869.103271484375,37.838226318359375,84.26277076725731,5.158230304718018,58.52751922607422,1.9833422899246216,4
2011,1,5,17,30,0,0,0,0,0,0,7,-4.664282226562477,8.688287353515648,869.30322265625,38.55105209350586,89.89391807141368,5.16462516784668,58.52751922607422,2.128453493118286,0
2011,1,5,18,0,0,0,0,0,0,0,7,-4.785559082031227,8.277703857421898,869.503173828125,39.27695083618164,95.72764935889045,5.171019554138184,61.01952362060547,2.273564577102661,0
2011,1,5,18,30,0,0,0,0,0,0,7,-4.984350585937477,7.973992919921898,869.6341552734375,39.49782943725586,101.71602353349289,5.2095208168029785,61.01952362060547,2.357107162475586,0
2011,1,5,19,0,0,0,0,0,0,0,7,-5.186041259765602,7.670312500000023,869.7650756835938,39.71220779418945,107.83256722876374,5.248022079467773,68.34524536132812,2.4406495094299316,0
2011,1,5,19,30,0,0,0,0,0,0,7,-5.115179443359352,7.384576416015648,869.7183227539062,40.71183776855469,114.05172550337306,5.32122802734375,68.34524536132812,2.5312275886535645,0
2011,1,5,20,0,0,0,0,0,0,0,7,-5.044653320312477,7.098840332031273,869.6715698242188,41.737220764160156,120.35142466916467,5.394433975219727,75.04894256591797,2.6218059062957764,0
2011,1,5,20,30,0,0,0,0,0,0,7,-5.256536865234352,6.884057617187523,869.9580078125,41.68208694458008,126.71163908765192,5.490782260894775,75.04894256591797,2.4661641120910645,0
2011,1,5,21,0,0,0,0,0,0,0,7,-5.471716308593727,6.669274902343773,870.2444458007812,41.616519927978516,133.11274360910357,5.587131023406982,75.35723114013672,2.3105220794677734,0
2011,1,5,21,30,0,0,0,0,0,0,7,-5.427465820312477,6.512689208984398,870.369140625,42.20835494995117,139.53315205324984,5.767725944519043,75.35723114013672,2.353832721710205,0
2011,1,5,22,0,0,0,0,0,0,0,0,-5.383337402343727,6.356134033203148,870.4938354492188,42.80863952636719,145.94507431880461,5.9483208656311035,73.793701171875,2.397143602371216,0
2011,1,5,22,30,0,0,0,0,0,0,7,-5.704962158203102,6.199060058593773,870.39453125,42.23032760620117,152.30522336024075,6.185445308685303,73.793701171875,2.38551664352417,0
2011,1,5,23,0,0,0,0,0,0,0,7,-6.033728027343727,6.041986083984398,870.295166015625,41.63505554199219,158.53040084483968,6.42257022857666,68.14550018310547,2.373889923095703,0
2011,1,5,23,30,0,0,0,0,0,0,7,-5.953314208984352,5.922418212890648,870.2886962890625,42.23842239379883,164.41982409916108,6.683045864105225,68.14550018310547,2.312814235687256,0
2011,1,6,0,0,0,0,0,0,0,0,7,-5.873358154296852,5.802850341796898,870.2821655273438,42.84929656982422,169.36039290051653,6.943521022796631,65.34257507324219,2.2517383098602295,0
2011,1,6,0,30,0,0,0,0,0,0,7,-6.204626464843727,5.752221679687523,870.230224609375,41.926918029785156,171.4682993024992,7.176515102386475,65.34257507324219,2.2565665245056152,0
2011,1,6,1,0,0,0,0,0,0,0,7,-6.543493652343727,5.701593017578148,870.1783447265625,40.99781036376953,168.97022785706397,7.409509181976318,62.92304992675781,2.26139497756958,0
2011,1,6,1,30,0,0,0,0,0,0,7,-6.525549316406227,5.670037841796898,870.1535034179688,41.14397430419922,163.88688922285496,7.609034061431885,62.92304992675781,2.2710633277893066,0
2011,1,6,2,0,0,0,0,0,0,0,7,-6.507635498046852,5.638482666015648,870.128662109375,41.29060363769531,157.94934418261533,7.808558940887451,64.39700317382812,2.2807319164276123,0
2011,1,6,2,30,0,0,0,0,0,0,7,-6.931799316406227,5.562646484375023,869.9188232421875,40.179447174072266,151.70467417687792,7.885107040405273,64.39700317382812,2.3714065551757812,0
2011,1,6,3,0,0,0,0,0,0,0,7,-7.368353271484352,5.486810302734398,869.7090454101562,39.05631637573242,145.33568183240112,7.961655139923096,72.24594116210938,2.462080955505371,0
