Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,6,16,14,0,383,32,412,114,917,961,4,4.726190185546898,38.0477233886719,864.398193359375,12.879928588867188,22.651908665535316,21.1656494140625,196.70901489257812,1.9164427518844604,0
2012,6,16,14,30,49,0,49,112,904,903,7,4.905206298828148,37.89119873046877,864.109619140625,13.152909278869629,28.96463757307771,21.297334671020508,196.70901489257812,1.7155271768569946,0
2012,6,16,15,0,30,0,30,108,888,833,7,5.082299804687523,37.73467407226565,863.8209838867188,13.429780006408691,35.36198946144054,21.429019927978516,202.96702575683594,1.5146116018295288,0
2012,6,16,15,30,23,0,23,104,867,751,6,5.186242675781273,37.1503845214844,863.644775390625,13.964488983154297,41.78439530315867,21.483997344970703,202.96702575683594,1.310415506362915,0
2012,6,16,16,0,151,4,154,99,839,658,6,5.288842773437523,36.56612548828127,863.468505859375,14.520977020263672,48.198607373550374,21.538976669311523,212.96299743652344,1.1062195301055908,0
2012,6,16,16,30,73,0,73,92,803,558,6,5.310998535156273,35.68685302734377,863.452392578125,15.263453483581543,54.581487300517544,21.566267013549805,212.96299743652344,0.8912702798843384,0
2012,6,16,17,0,38,0,38,85,755,453,7,5.330895996093773,34.80755004882815,863.436279296875,16.04631996154785,60.91361279616851,21.593557357788086,225.99697875976562,0.6763210892677307,0
2012,6,16,17,30,6,0,6,76,691,344,8,5.260644531250023,33.56704101562502,863.5213012695312,17.111331939697266,67.17619428313031,21.598506927490234,225.99697875976562,0.5460906624794006,0
2012,6,16,18,0,8,0,8,64,600,236,4,5.185266113281273,32.32650146484377,863.6063232421875,18.251890182495117,73.34921304344846,21.603456497192383,275.0280456542969,0.41586023569107056,0
2012,6,16,18,30,4,0,4,49,465,134,4,4.940576171875023,30.798181152343773,863.74072265625,19.57118797302246,79.4099660486065,21.559192657470703,275.0280456542969,0.7934646606445312,0
2012,6,16,19,0,1,0,1,27,251,48,4,4.684381103515648,29.269860839843773,863.8750610351562,20.988786697387695,85.33153594404875,21.51492691040039,313.13787841796875,1.1710690259933472,4
2012,6,16,19,30,0,0,0,0,0,0,4,4.296624755859398,28.734735107421898,864.115966796875,21.07005500793457,91.08438471226256,21.334699630737305,313.13787841796875,1.3159253597259521,0
2012,6,16,20,0,0,0,0,0,0,0,3,3.8975463867187727,28.199578857421898,864.3568725585938,21.135644912719727,96.6261214096223,21.15447235107422,332.5299987792969,1.4607818126678467,0
2012,6,16,20,30,0,0,0,0,0,0,3,3.4932800292968977,27.802819824218773,864.7216186523438,21.023733139038086,101.91020993107458,20.95029067993164,332.5299987792969,1.4549789428710938,0
2012,6,16,21,0,0,0,0,0,0,0,0,3.0772338867187727,27.406060791015648,865.0863647460938,20.894426345825195,106.87796181181821,20.746110916137695,7.992866516113281,1.4491761922836304,0
2012,6,16,21,30,0,0,0,0,0,0,0,2.8088317871093977,27.129663085937523,865.3060302734375,20.836036682128906,111.45810029154859,20.556285858154297,7.992866516113281,1.644843339920044,0
2012,6,16,22,0,0,0,0,0,0,0,0,2.5352111816406477,26.853295898437523,865.525634765625,20.769948959350586,115.56578231558338,20.36646270751953,53.332210540771484,1.840510368347168,0
2012,6,16,22,30,0,0,0,0,0,0,0,2.6856018066406477,26.492089843750023,865.5845336914062,21.444128036499023,119.10351487341879,20.37442970275879,53.332210540771484,2.2844295501708984,0
2012,6,16,23,0,0,0,0,0,0,0,0,2.8345886230468977,26.130914306640648,865.6434326171875,22.138954162597656,121.96548822208173,20.38239860534668,84.85303497314453,2.72834849357605,0
2012,6,16,23,30,0,0,0,0,0,0,0,3.6531311035156477,25.895806884765648,865.7364501953125,23.785062789916992,124.04676417563641,20.659496307373047,84.85303497314453,3.1508498191833496,0
2012,6,17,0,0,0,0,0,0,0,0,0,4.433251953125023,25.660699462890648,865.8295288085938,25.47589874267578,125.25742561185464,20.936595916748047,102.78780364990234,3.5733511447906494,0
2012,6,17,0,30,0,0,0,0,0,0,0,5.485833740234398,25.279016113281273,865.9420166015625,28.04245948791504,125.53893382082094,21.29109001159668,102.78780364990234,3.7810721397399902,0
2012,6,17,1,0,0,0,0,0,0,0,0,6.476953125000023,24.897363281250023,866.0545654296875,30.720291137695312,124.87695284694102,21.645586013793945,114.53990936279297,3.988792896270752,0
2012,6,17,1,30,0,0,0,0,0,0,0,7.187005615234398,24.308129882812523,866.1257934570312,33.410640716552734,123.3047563028797,21.81869888305664,114.53990936279297,3.915865659713745,0
2012,6,17,2,0,0,0,0,0,0,0,0,7.869348144531273,23.718865966796898,866.197021484375,36.26384735107422,120.89548168773479,21.991811752319336,120.9437255859375,3.8429384231567383,0
2012,6,17,2,30,0,0,0,0,0,0,0,8.265924072265648,23.179650878906273,866.3389892578125,38.48571014404297,117.74707638775185,21.78461456298828,120.9437255859375,3.663588047027588,0
2012,6,17,3,0,0,0,0,0,0,0,0,8.653863525390648,22.640405273437523,866.4808959960938,40.82183837890625,113.96628187297426,21.577417373657227,123.78450012207031,3.4842374324798584,0
2012,6,17,3,30,0,0,0,0,0,0,0,8.873040771484398,22.202600097656273,866.556884765625,42.54822540283203,109.6563504458222,21.200592041015625,123.78450012207031,3.2769174575805664,0
2012,6,17,4,0,0,0,0,0,0,0,0,9.089532470703148,21.764794921875023,866.6329345703125,44.34227752685547,104.90994647149368,20.823768615722656,125.56424713134766,3.0695977210998535,0
2012,6,17,4,30,0,0,0,0,0,0,0,9.218774414062523,21.591027832031273,866.8379516601562,45.207603454589844,99.80639395410532,20.277101516723633,125.56424713134766,2.855997085571289,0
2012,6,17,5,0,0,0,0,0,0,0,0,9.347131347656273,21.417260742187523,867.04296875,46.08732604980469,94.41169073042553,19.730436325073242,125.16931915283203,2.6423962116241455,0
2012,6,17,5,30,11,78,12,11,78,12,0,9.411889648437523,22.711511230468773,867.238037109375,42.777217864990234,88.77710395163076,19.10019302368164,125.16931915283203,2.3513479232788086,0
2012,6,17,6,0,37,356,81,37,356,81,0,9.473565673828148,24.005792236328148,867.4330444335938,39.72687530517578,82.95413493574685,18.469947814941406,118.8057861328125,2.0602996349334717,0
2012,6,17,6,30,56,535,177,56,535,177,0,8.845056152343773,26.243066406250023,867.5013427734375,33.329071044921875,76.97273201450636,17.855083465576172,118.8057861328125,1.8339601755142212,0
2012,6,17,7,0,70,652,284,70,652,284,0,8.188958740234398,28.480371093750023,867.569580078125,27.96466636657715,70.86365297162004,17.240217208862305,118.83554077148438,1.6076207160949707,0
2012,6,17,7,30,80,732,394,80,732,394,0,7.391412353515648,30.538659667968773,867.5714111328125,23.52228546142578,64.65188760169355,16.72092628479004,118.83554077148438,1.6013432741165161,0
2012,6,17,8,0,89,790,504,89,790,504,0,6.553338623046898,32.59694824218752,867.5731811523438,19.75868034362793,58.35887077433341,16.201637268066406,113.94886016845703,1.5950658321380615,0
2012,6,17,8,30,96,833,609,96,833,609,0,5.954461669921898,34.0466247558594,867.501953125,17.479129791259766,52.003914972309445,15.98904037475586,113.94886016845703,1.6119720935821533,0
2012,6,17,9,0,102,866,708,102,866,708,0,5.333184814453148,35.49630126953127,867.4306640625,15.448559761047363,45.60576317524625,15.776443481445312,96.40216827392578,1.6288784742355347,0
2012,6,17,9,30,107,891,798,107,891,798,0,4.859399414062523,36.68621215820315,867.1898803710938,14.00107479095459,39.18479443630976,15.616432189941406,96.40216827392578,1.6710290908813477,0
2012,6,17,10,0,111,910,876,111,910,876,0,4.371575927734398,37.87612304687502,866.9490966796875,12.682193756103516,32.7670390158215,15.4564208984375,80.08634185791016,1.7131798267364502,0
2012,6,17,10,30,114,924,942,114,924,942,0,4.027551269531273,38.7703796386719,866.70263671875,11.795323371887207,26.393220928058867,15.399391174316406,80.08634185791016,1.7308305501937866,0
2012,6,17,11,0,452,442,867,116,935,994,3,3.6760498046875227,39.66463623046877,866.4561767578125,10.96733570098877,20.143630856281305,15.342360496520996,65.02854919433594,1.748481273651123,0
2012,6,17,11,30,421,493,899,118,942,1031,2,3.3799987792968977,40.27437744140627,866.1561889648438,10.396323204040527,14.2233454377877,15.362985610961914,65.02854919433594,1.7374640703201294,4
2012,6,17,12,0,500,430,925,119,945,1052,3,3.0788818359375227,40.88411865234377,865.856201171875,9.852380752563477,9.32620988330983,15.383611679077148,48.986305236816406,1.7264468669891357,0
2012,6,17,12,30,119,946,1057,119,946,1057,0,2.8259521484375227,41.11611328125002,865.5159912109375,9.559087753295898,7.759597855290693,15.448463439941406,48.986305236816406,1.7350995540618896,0
2012,6,17,13,0,118,944,1045,118,944,1045,2,2.5695739746093977,41.34807739257815,865.17578125,9.272096633911133,11.049844372829384,15.513315200805664,31.551654815673828,1.743752121925354,4
2012,6,17,13,30,417,536,932,117,939,1018,3,2.2720275878906477,41.26448974609377,864.738037109375,9.118300437927246,16.50500844093041,15.609220504760742,31.551654815673828,1.775871753692627,0
2012,6,17,14,0,316,624,892,115,930,975,3,1.9689270019531477,41.1809020996094,864.30029296875,8.963068008422852,22.596541602533392,15.70512580871582,13.095222473144531,1.8079912662506104,4
2012,6,17,14,30,113,919,917,113,919,917,3,1.6729980468750227,40.75899658203127,863.904541015625,8.974404335021973,28.909453252123797,15.705413818359375,13.095222473144531,1.8955652713775635,4
2012,6,17,15,0,109,903,846,109,903,846,1,1.3699279785156477,40.33709106445315,863.5087890625,8.981284141540527,35.30693780716976,15.705702781677246,356.956787109375,1.9831393957138062,0
2012,6,17,15,30,105,882,763,105,882,763,0,1.2076049804687727,39.56252441406252,863.202880859375,9.252802848815918,41.729403465997414,15.677663803100586,356.956787109375,2.1375629901885986,0
2012,6,17,16,0,100,855,670,100,855,670,0,1.0404602050781477,38.7879577636719,862.8970336914062,9.531244277954102,48.14362653532806,15.649625778198242,346.31048583984375,2.2919867038726807,0
2012,6,17,16,30,93,819,569,93,819,569,0,1.0036865234375227,37.74785766601565,862.822998046875,10.056619644165039,54.52649688612632,15.609379768371582,346.31048583984375,2.5050575733184814,0
2012,6,17,17,0,86,772,462,86,772,462,0,0.9629760742187727,36.7077575683594,862.7489624023438,10.612386703491211,60.85861862700679,15.569132804870605,342.2911071777344,2.7181284427642822,0
2012,6,17,17,30,77,708,352,77,708,352,0,0.9968505859375227,35.4426208496094,862.834716796875,11.404672622680664,67.12122778969386,15.48576545715332,342.2911071777344,2.9545750617980957,0
2012,6,17,18,0,65,617,242,65,617,242,0,1.0263000488281477,34.17745361328127,862.9205322265625,12.259993553161621,73.29433255873683,15.402398109436035,342.9140625,3.19102144241333,0
2012,6,17,18,30,50,481,139,50,481,139,0,1.1061950683593977,32.63735351562502,862.9898681640625,13.442336082458496,79.35526163805078,15.21959400177002,342.9140625,3.283242702484131,0
2012,6,17,19,0,28,265,50,28,265,50,0,1.1805053710937727,31.097253417968773,863.0591430664062,14.747025489807129,85.2771422453513,15.036788940429688,342.15557861328125,3.3754637241363525,0
2012,6,17,19,30,0,0,0,0,0,0,0,1.2170654296875227,30.251092529296898,863.313720703125,15.518717765808105,91.03043835016344,14.74954605102539,342.15557861328125,3.549955129623413,0
2012,6,17,20,0,0,0,0,0,0,0,0,1.2520996093750227,29.404931640625023,863.5682373046875,16.33391761779785,96.572874272544,14.462302207946777,344.12567138671875,3.7244465351104736,0
2012,6,17,20,30,0,0,0,0,0,0,1,1.3551269531250227,28.741540527343773,863.8731689453125,17.098859786987305,101.85796932510154,14.239376068115234,344.12567138671875,3.8154916763305664,0
2012,6,17,21,0,0,0,0,0,0,0,3,1.4569335937500227,28.078149414062523,864.1781616210938,17.901355743408203,106.82713209622108,14.016450881958008,348.4765930175781,3.9065370559692383,0
2012,6,17,21,30,0,0,0,0,0,0,0,1.6150756835937727,27.514794921875023,864.3328857421875,18.71076774597168,111.40920471245262,13.786116600036621,348.4765930175781,3.929884910583496,0
2012,6,17,22,0,0,0,0,0,0,0,0,1.7715087890625227,26.951409912109398,864.4876098632812,19.55681800842285,115.51948092812538,13.555782318115234,352.63275146484375,3.953232765197754,0
2012,6,17,22,30,0,0,0,0,0,0,0,1.9334960937500227,26.424859619140648,864.5237426757812,20.40738868713379,119.06060838816784,13.307085990905762,352.63275146484375,3.9219655990600586,0
2012,6,17,23,0,0,0,0,0,0,0,0,2.0937438964843977,25.898278808593773,864.5598754882812,21.294599533081055,121.9268925527411,13.058389663696289,354.53643798828125,3.8906984329223633,0
2012,6,17,23,30,0,0,0,0,0,0,0,2.1659484863281477,25.452172851562523,864.4287109375,21.978458404541016,124.01344015039683,12.782811164855957,354.53643798828125,3.8231139183044434,0
2012,6,18,0,0,0,0,0,0,0,0,0,2.2375732421875227,25.006097412109398,864.2975463867188,22.68526840209961,125.23026039595771,12.507232666015625,354.5941162109375,3.7555291652679443,0
2012,6,18,0,30,0,0,0,0,0,0,0,2.2471252441406477,24.615502929687523,864.2115478515625,23.236331939697266,125.51859758820284,12.215240478515625,354.5941162109375,3.6907799243927,0
2012,6,18,1,0,0,0,0,0,0,0,0,2.2564636230468977,24.224938964843773,864.1256103515625,23.801952362060547,124.86378134083213,11.923249244689941,353.9881896972656,3.626030683517456,0
2012,6,18,1,30,0,0,0,0,0,0,0,2.2324157714843977,23.906274414062523,864.01025390625,24.220247268676758,123.29870939803286,11.659494400024414,353.9881896972656,3.5856857299804688,0
2012,6,18,2,0,0,0,0,0,0,0,0,2.2081848144531477,23.587579345703148,863.8949584960938,24.64668083190918,120.89619110417085,11.395740509033203,354.5560302734375,3.5453405380249023,0
2012,6,18,2,30,0,0,0,0,0,0,0,2.1539550781250227,23.302331542968773,863.8837890625,24.97779083251953,117.75395139090904,11.044244766235352,354.5560302734375,3.5367109775543213,0
2012,6,18,3,0,0,0,0,0,0,0,0,2.0993896484375227,23.017053222656273,863.8726196289062,25.313631057739258,113.97862516289527,10.692748069763184,356.0303955078125,3.5280814170837402,0
2012,6,18,3,30,0,0,0,0,0,0,0,2.0353027343750227,22.763116455078148,863.9730224609375,25.58881378173828,109.67345032463534,10.424969673156738,356.0303955078125,3.541456937789917,0
2012,6,18,4,0,0,0,0,0,0,0,0,1.9708190917968977,22.509149169921898,864.073486328125,25.866958618164062,104.93113444558932,10.157190322875977,357.95458984375,3.5548324584960938,0
2012,6,18,4,30,0,0,0,0,0,0,0,1.8508544921875227,22.487268066406273,864.340087890625,25.680532455444336,99.83107237473159,9.975881576538086,357.95458984375,3.578214645385742,0
2012,6,18,5,0,0,0,0,0,0,0,0,1.7299438476562727,22.465386962890648,864.6067504882812,25.493419647216797,94.43934020072464,9.794572830200195,1.0389938354492188,3.6015968322753906,0
2012,6,18,5,30,11,86,13,11,86,13,0,1.4956604003906477,23.976251220703148,864.8961181640625,22.88231086730957,88.80727702682653,9.684625625610352,1.0389938354492188,3.5434083938598633,0
2012,6,18,6,0,38,378,84,38,378,84,0,1.2554565429687727,25.487115478515648,865.185546875,20.55038070678711,82.98645932918407,9.574678421020508,4.706298828125,3.485220193862915,0
2012,6,18,6,30,57,560,183,57,560,183,0,0.6222778320312727,27.609429931640648,865.3145751953125,17.32625961303711,77.00687377884108,9.531245231628418,4.706298828125,3.5068392753601074,0
2012,6,18,7,0,71,676,292,71,676,292,0,-0.03989257812497726,29.731744384765648,865.443603515625,14.602240562438965,70.89932674551957,9.487811088562012,4.173210144042969,3.5284583568573,0
2012,6,18,7,30,81,755,404,81,755,404,0,-1.0025390624999773,31.574517822265648,865.5606079101562,12.251944541931152,64.6888371556222,9.520038604736328,4.173210144042969,3.7158074378967285,0
2012,6,18,8,0,90,812,516,90,812,516,0,-2.0261901855468523,33.41726074218752,865.6776123046875,10.242501258850098,58.39685627009847,9.552266120910645,359.5596923828125,3.9031565189361572,0
2012,6,18,8,30,97,853,622,97,853,622,0,-2.5880493164062273,34.71206054687502,865.677490234375,9.141121864318848,52.04269733789366,9.778169631958008,359.5596923828125,3.7928824424743652,0
2012,6,18,9,0,103,884,721,103,884,721,0,-3.1707824707031023,36.0068298339844,865.6774291992188,8.1494140625,45.64508219388079,10.004073143005371,354.49359130859375,3.6826086044311523,0
2012,6,18,9,30,108,908,811,108,908,811,0,-3.2310852050781023,37.0207458496094,865.5574951171875,7.674316883087158,39.22433242559693,10.215516090393066,354.49359130859375,3.510439872741699,0
2012,6,18,10,0,112,926,890,112,926,890,0,-3.2943176269531023,38.0346618652344,865.4375610351562,7.228231430053711,32.80634968854748,10.426959991455078,349.3915100097656,3.338271141052246,0
2012,6,18,10,30,115,939,956,115,939,956,0,-3.2307800292968523,38.78899536132815,865.1246337890625,6.972250461578369,26.431566518056655,10.571301460266113,349.3915100097656,3.211798667907715,0
2012,6,18,11,0,117,949,1008,117,949,1008,0,-3.1698974609374773,39.5433288574219,864.8117065429688,6.725440979003906,20.179539054463973,10.715642929077148,342.8279724121094,3.0853259563446045,0
2012,6,18,11,30,119,955,1045,119,955,1045,0,-3.0929931640624773,39.99379882812502,864.49462890625,6.602816104888916,14.253137907641602,10.801755905151367,342.8279724121094,3.0105443000793457,0
2012,6,18,12,0,120,959,1066,120,959,1066,0,-3.0175842285156023,40.44426879882815,864.177490234375,6.482163906097412,9.338541900082745,10.88786792755127,334.8415222167969,2.935762643814087,0
2012,6,18,12,30,120,960,1071,120,960,1071,0,-2.9225219726562273,40.57772216796877,863.909423828125,6.481876850128174,7.7335349192913725,10.927212715148926,334.8415222167969,2.9244260787963867,0
2012,6,18,13,0,119,958,1060,119,958,1060,0,-2.8283142089843523,40.71114501953127,863.641357421875,6.481196880340576,11.002191658193738,10.966558456420898,326.5938415527344,2.9130897521972656,0
2012,6,18,13,30,118,953,1032,118,953,1032,0,-2.8934082031249773,40.5776306152344,863.229248046875,6.495938301086426,16.45317337447429,10.9562406539917,326.5938415527344,2.9505252838134766,0
2012,6,18,14,0,116,945,989,116,945,989,0,-2.9588684082031023,40.4440856933594,862.8170776367188,6.510584831237793,22.543952158775667,10.9459228515625,319.8157958984375,2.9879610538482666,0
2012,6,18,14,30,113,934,932,113,934,932,0,-3.1415161132812273,40.03411254882815,862.506103515625,6.564851760864258,28.856744007939014,10.832961082458496,319.8157958984375,3.1155402660369873,0
2012,6,18,15,0,110,918,860,110,918,860,0,-3.3274902343749773,39.62410888671877,862.1951293945312,6.618222713470459,35.25424143377305,10.719998359680176,314.7353515625,3.243119478225708,0
2012,6,18,15,30,106,898,777,106,898,777,0,-3.5248779296874773,38.88424072265627,861.929443359375,6.786049842834473,41.67675309060845,10.597370147705078,314.7353515625,3.4208569526672363,0
