Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2014,4,26,7,0,102,138,139,54,681,234,7,4.506311035156273,14.445764160156273,860.70703125,51.274627685546875,74.74157228187545,7.604894638061523,210.89732360839844,4.975838661193848,0
2014,4,26,7,30,102,0,102,65,780,353,7,3.3934875488281477,15.780633544921898,861.0770263671875,43.52142333984375,68.33881006480185,7.7652506828308105,210.89732360839844,5.434980392456055,0
2014,4,26,8,0,187,339,347,73,846,472,4,2.1994567871093977,17.115502929687523,861.4469604492188,36.733978271484375,61.91261286228159,7.925606727600098,218.42483520507812,5.89412260055542,0
2014,4,26,8,30,156,623,509,80,891,585,8,1.6119018554687727,18.042749023437523,861.679443359375,33.2241096496582,55.49109067332626,8.20157527923584,218.42483520507812,6.1017165184021,0
2014,4,26,9,0,292,332,510,85,925,691,4,1.0020385742187727,18.969995117187523,861.911865234375,30.0078067779541,49.1083670546345,8.477542877197266,222.60516357421875,6.309310436248779,0
2014,4,26,9,30,365,194,508,90,949,786,6,0.7445617675781477,19.600396728515648,861.8988037109375,28.323104858398438,42.81099223764294,8.904800415039062,222.60516357421875,6.424521446228027,0
2014,4,26,10,0,395,284,623,93,966,869,7,0.48284301757814774,20.230767822265648,861.8856811523438,26.728763580322266,36.669697443638505,9.332056999206543,225.75987243652344,6.539731979370117,0
2014,4,26,10,30,399,369,716,96,979,937,7,0.36412963867189774,20.782128906250023,861.62939453125,25.614500045776367,30.802656861391455,9.87806510925293,225.75987243652344,6.671517372131348,0
2014,4,26,11,0,430,452,838,98,987,990,3,0.24440917968752274,21.333489990234398,861.3731689453125,24.54811668395996,25.42314199978412,10.424072265625,230.04605102539062,6.80330228805542,0
2014,4,26,11,30,99,992,1026,99,992,1026,0,0.34557495117189774,21.772729492187523,861.137451171875,24.072725296020508,20.93058664157934,10.980774879455566,230.04605102539062,6.944816589355469,0
2014,4,26,12,0,464,474,915,100,993,1045,7,0.44564208984377274,22.211968994140648,860.9016723632812,23.606576919555664,18.01682915076988,11.537477493286133,233.7658233642578,7.086331367492676,0
2014,4,26,12,30,484,433,897,100,993,1047,4,0.6963134765625227,22.404504394531273,860.6522216796875,23.757667541503906,17.497689240256562,11.840452194213867,233.7658233642578,7.215695381164551,0
2014,4,26,13,0,449,374,801,99,990,1032,2,0.9427124023437727,22.597039794921898,860.4027099609375,23.901891708374023,19.56562812987397,12.143426895141602,237.61187744140625,7.345059871673584,0
2014,4,26,13,30,468,295,739,98,983,1000,7,1.3702331542968977,22.266320800781273,860.1737060546875,25.147829055786133,23.54420495429791,12.3036470413208,237.61187744140625,7.370627403259277,0
2014,4,26,14,0,458,215,647,96,974,952,4,1.7867065429687727,21.935601806640648,859.9447631835938,26.436227798461914,28.64003272241998,12.4638671875,243.7058868408203,7.396195411682129,0
2014,4,26,14,30,362,412,703,94,960,887,4,1.9492126464843977,21.164666748046898,859.9119873046875,28.03664207458496,34.34880935894512,12.726868629455566,243.7058868408203,7.2699127197265625,0
2014,4,26,15,0,380,125,476,90,942,808,7,2.1096740722656477,20.393731689453148,859.879150390625,29.737356185913086,40.398678812590774,12.989870071411133,250.87222290039062,7.143630027770996,0
2014,4,26,15,30,327,258,505,86,919,717,7,2.1762939453125227,19.375238037109398,860.1553344726562,31.825336456298828,46.64218743982024,12.951319694519043,250.87222290039062,6.904447555541992,0
2014,4,26,16,0,191,561,529,81,888,616,4,2.2415710449218977,18.356774902343773,860.4315185546875,34.073265075683594,52.993874123995255,12.912769317626953,257.7609558105469,6.665265083312988,0
2014,4,26,16,30,75,848,507,75,848,507,0,2.1455017089843977,17.132745361328148,860.713134765625,36.553131103515625,59.399575495346355,12.325618743896484,257.7609558105469,6.314863681793213,0
2014,4,26,17,0,68,791,392,68,791,392,0,2.0468383789062727,15.908715820312523,860.9948120117188,39.234588623046875,65.821220415293,11.738468170166016,262.6492919921875,5.9644622802734375,0
2014,4,26,17,30,58,710,275,58,710,275,0,1.4670349121093977,14.631066894531273,861.168212890625,40.85944366455078,72.22880709467772,10.8331298828125,262.6492919921875,5.521788597106934,0
2014,4,26,18,0,69,231,115,46,582,161,3,0.8618408203125227,13.353417968750023,861.341552734375,42.50020217895508,78.59571974680954,9.9277925491333,267.49969482421875,5.079115390777588,0
2014,4,26,18,30,31,127,42,27,355,59,4,0.10894165039064774,12.499963378906273,861.660888671875,42.560386657714844,84.89544123117149,9.201663970947266,267.49969482421875,4.6604156494140625,4
2014,4,26,19,0,0,0,0,0,0,0,3,-0.6843933105468523,11.646508789062523,861.9801635742188,42.496803283691406,91.10213642924967,8.47553539276123,274.65118408203125,4.241715908050537,0
2014,4,26,19,30,0,0,0,0,0,0,0,-1.0727905273437273,11.158959960937523,862.4502563476562,42.66233444213867,97.17981592987464,8.227421760559082,274.65118408203125,3.9397687911987305,0
2014,4,26,20,0,0,0,0,0,0,0,1,-1.4721130371093523,10.671411132812523,862.9203491210938,42.795555114746094,103.09027347388786,7.97930908203125,282.73504638671875,3.637821912765503,0
2014,4,26,20,30,0,0,0,0,0,0,0,-1.6422485351562273,10.356683349609398,863.1490478515625,43.15968322753906,108.78413878046578,7.647202014923096,282.73504638671875,3.40722393989563,0
2014,4,26,21,0,0,0,0,0,0,0,1,-1.8145202636718523,10.041986083984398,863.3778076171875,43.521446228027344,114.19864156872569,7.315094947814941,288.1920166015625,3.176625967025757,0
2014,4,26,21,30,0,0,0,0,0,0,0,-1.9520324707031023,9.681848144531273,863.3501586914062,44.134674072265625,119.2534990811054,7.161666393280029,288.1920166015625,2.9160943031311035,0
2014,4,26,22,0,0,0,0,0,0,0,0,-2.0909179687499773,9.321679687500023,863.322509765625,44.754608154296875,123.84681549822898,7.008237838745117,294.08966064453125,2.655562400817871,0
2014,4,26,22,30,0,0,0,0,0,0,0,-2.2101196289062273,8.757470703125023,863.1937255859375,46.08235168457031,127.85257405776919,6.945105075836182,294.08966064453125,2.462958335876465,0
2014,4,26,23,0,0,0,0,0,0,0,0,-2.3304809570312273,8.193292236328148,863.0650024414062,47.452903747558594,131.12293600683847,6.881972789764404,295.9288330078125,2.2703542709350586,0
2014,4,26,23,30,0,0,0,0,0,0,0,-2.4311889648437273,7.752770996093773,863.0067138671875,48.53278350830078,133.50006758300088,6.861433506011963,295.9288330078125,2.194075584411621,0
2014,4,27,0,0,0,0,0,0,0,0,0,-2.5326904296874773,7.312219238281273,862.9483642578125,49.63922882080078,134.84104388649567,6.8408942222595215,298.16241455078125,2.1177968978881836,0
2014,4,27,0,30,0,0,0,0,0,0,1,-2.6242126464843523,7.032617187500023,862.7743530273438,50.25614547729492,135.05214859774827,6.886369228363037,298.16241455078125,2.040175437927246,0
2014,4,27,1,0,0,0,0,0,0,0,7,-2.7163146972656023,6.752984619140648,862.600341796875,50.88053512573242,134.11763928498203,6.931844234466553,301.1522521972656,1.9625539779663086,0
2014,4,27,1,30,0,0,0,0,0,0,0,-2.7733520507812273,6.532739257812523,862.4573974609375,51.43828582763672,132.10507054849884,6.9674248695373535,301.1522521972656,1.8938333988189697,0
2014,4,27,2,0,0,0,0,0,0,0,0,-2.8306030273437273,6.312463378906273,862.3145141601562,52.00263977050781,129.1434394766099,7.003005504608154,302.2310791015625,1.8251127004623413,0
2014,4,27,2,30,0,0,0,0,0,0,0,-2.8512634277343523,6.156213378906273,862.2757568359375,52.485267639160156,125.38868004889349,7.102400779724121,302.2310791015625,1.7629585266113281,0
2014,4,27,3,0,0,0,0,0,0,0,0,-2.8719543457031023,5.999963378906273,862.2369384765625,52.97291946411133,120.99429718209582,7.201796054840088,303.1758728027344,1.700804352760315,0
2014,4,27,3,30,0,0,0,0,0,0,0,-2.8564208984374773,5.864984130859398,862.23681640625,53.53098678588867,116.09493240712155,7.29517936706543,303.1758728027344,1.6464006900787354,0
2014,4,27,4,0,0,0,0,0,0,0,0,-2.8409484863281023,5.730004882812523,862.2366943359375,54.095375061035156,110.80115516487133,7.3885626792907715,308.08380126953125,1.5919971466064453,0
2014,4,27,4,30,0,0,0,0,0,0,0,-2.8234313964843523,5.622644042968773,862.3809204101562,54.56999588012695,105.20067909783837,7.4401679039001465,308.08380126953125,1.5485483407974243,0
2014,4,27,5,0,0,0,0,0,0,0,0,-2.8059143066406023,5.515283203125023,862.525146484375,55.04903030395508,99.36213390561375,7.491772651672363,315.571533203125,1.5050995349884033,0
2014,4,27,5,30,0,0,0,0,0,0,0,-2.8054260253906023,6.688714599609398,862.7449951171875,50.768707275390625,93.33927379868156,7.6044840812683105,315.571533203125,1.369254469871521,0
2014,4,27,6,0,18,231,30,18,231,30,0,-2.8056701660156023,7.862145996093773,862.9649047851562,46.85419845581055,87.17272697352668,7.717195987701416,322.3979187011719,1.2334094047546387,0
2014,4,27,6,30,40,523,123,40,523,123,0,-2.9487060546874773,10.060266113281273,863.0455322265625,39.97062301635742,80.90250336489856,7.786957263946533,322.3979187011719,1.2215461730957031,0
2014,4,27,7,0,55,682,237,55,682,237,0,-3.0958312988281023,12.258386230468773,863.126220703125,34.174705505371094,74.55389832944816,7.85671854019165,302.1026916503906,1.2096829414367676,0
2014,4,27,7,30,65,780,356,65,780,356,0,-3.7000488281249773,14.028222656250023,863.3077392578125,29.104761123657227,68.15403783974222,7.890934944152832,302.1026916503906,1.4839777946472168,0
2014,4,27,8,0,73,846,475,73,846,475,0,-4.330023193359352,15.798059082031273,863.4892578125,24.772476196289062,61.72877432237176,7.9251508712768555,281.55340576171875,1.7582727670669556,0
2014,4,27,8,30,80,893,589,80,893,589,0,-5.050512695312477,17.318536376953148,863.6014404296875,21.301111221313477,55.30588490395271,7.885677814483643,281.55340576171875,2.0569448471069336,0
2014,4,27,9,0,85,928,696,85,928,696,0,-5.807165527343727,18.839044189453148,863.7135620117188,18.280317306518555,48.918965380400614,7.84620475769043,276.78668212890625,2.355616807937622,0
2014,4,27,9,30,90,954,792,90,954,792,0,-6.448553466796852,20.102838134765648,863.61572265625,16.0919246673584,42.613754746402485,7.783036231994629,276.78668212890625,2.5927648544311523,0
2014,4,27,10,0,94,973,877,94,973,877,0,-7.118292236328102,21.366632080078148,863.5179443359375,14.141472816467285,36.45977830413946,7.719867706298828,276.001953125,2.8299126625061035,0
2014,4,27,10,30,96,988,947,96,988,947,0,-7.552770996093727,22.350671386718773,863.2411499023438,12.878291130065918,30.57356725521825,7.679594039916992,276.001953125,3.0261611938476562,0
2014,4,27,11,0,99,998,1003,99,998,1003,0,-8.000067138671852,23.334710693359398,862.96435546875,11.72000789642334,25.16681953200576,7.639319896697998,275.88653564453125,3.22240948677063,0
2014,4,27,11,30,100,1005,1041,100,1005,1041,0,-8.108068847656227,23.941949462890648,862.6917724609375,11.204826354980469,20.64037374898389,7.602203845977783,275.88653564453125,3.3894028663635254,0
2014,4,27,12,0,101,1009,1062,101,1009,1062,0,-8.217108154296852,24.549157714843773,862.4192504882812,10.713132858276367,17.699109962689306,7.565087795257568,274.53082275390625,3.556396007537842,0
2014,4,27,12,30,101,1010,1066,101,1010,1066,0,-8.055700683593727,24.783197021484398,862.23046875,10.69750690460205,17.18586284102284,7.5378851890563965,274.53082275390625,3.722604751586914,0
2014,4,27,13,0,100,1007,1052,100,1007,1052,0,-7.896398925781227,25.017236328125023,862.0416259765625,10.680264472961426,19.296263407465347,7.510683059692383,275.6319274902344,3.8888132572174072,0
2014,4,27,13,30,99,1002,1019,99,1002,1019,0,-7.643347167968727,24.940850830078148,861.921142578125,10.941184043884277,23.32424313416506,7.538702964782715,275.6319274902344,3.996180534362793,0
2014,4,27,14,0,97,993,971,97,993,971,0,-7.394628906249977,24.864465332031273,861.8005981445312,11.204316139221191,28.458856894785697,7.566722393035889,276.6624755859375,4.103548049926758,0
2014,4,27,14,30,95,980,906,95,980,906,0,-7.160406494140602,24.465051269531273,861.6856689453125,11.684020042419434,34.19439846559204,7.5852532386779785,276.6624755859375,4.161259651184082,0
2014,4,27,15,0,91,963,826,91,963,826,0,-6.929846191406227,24.065667724609398,861.5706787109375,12.181280136108398,40.261835871579564,7.60378360748291,275.57537841796875,4.2189717292785645,0
2014,4,27,15,30,87,940,734,87,940,734,0,-6.758612060546852,23.368280029296898,861.4951171875,12.871667861938477,46.51635500673514,7.5678229331970215,275.57537841796875,4.266767501831055,0
2014,4,27,16,0,82,910,631,82,910,631,0,-6.589636230468727,22.670861816406273,861.4196166992188,13.60159969329834,52.87432112186077,7.531862735748291,274.90386962890625,4.314562797546387,0
2014,4,27,16,30,76,869,520,76,869,520,0,-6.429937744140602,21.662316894531273,861.6005859375,14.641168594360352,59.28274829106522,7.4521164894104,274.90386962890625,4.322078704833984,0
2014,4,27,17,0,69,811,403,69,811,403,0,-6.272711181640602,20.653802490234398,861.781494140625,15.76434326171875,65.70430735597343,7.372370719909668,276.22412109375,4.329594135284424,0
2014,4,27,17,30,84,505,239,59,728,283,7,-6.102301025390602,19.351678466796898,862.042724609375,17.311599731445312,72.10945235299025,7.325337886810303,276.22412109375,4.183685302734375,0
2014,4,27,18,0,47,513,150,47,597,166,7,-5.935064697265602,18.049584960937523,862.303955078125,19.02103042602539,78.47183361496657,7.2783050537109375,278.39556884765625,4.037775993347168,0
2014,4,27,18,30,30,285,56,28,369,62,7,-5.752386474609352,16.808923339843773,862.706787109375,20.859020233154297,84.76507752560713,7.263753414154053,278.39556884765625,3.8237600326538086,4
2014,4,27,19,0,0,0,0,0,0,0,1,-5.572790527343727,15.568292236328148,863.109619140625,22.885967254638672,90.96042275198002,7.24920129776001,280.0185241699219,3.6097443103790283,0
2014,4,27,19,30,0,0,0,0,0,0,0,-5.403448486328102,14.869866943359398,863.5298461914062,24.24553871154785,97.03055299104304,7.239162921905518,280.0185241699219,3.414461135864258,0
2014,4,27,20,0,0,0,0,0,0,0,0,-5.236059570312477,14.171472167968773,863.9500732421875,25.687843322753906,102.92852851777153,7.229124069213867,285.17071533203125,3.2191781997680664,0
2014,4,27,20,30,0,0,0,0,0,0,0,-5.109503173828102,13.619256591796898,864.1246337890625,26.881345748901367,108.60774071125724,7.222238063812256,285.17071533203125,2.962385654449463,0
2014,4,27,21,0,0,0,0,0,0,0,1,-4.984045410156227,13.067041015625023,864.2992553710938,28.13197135925293,114.00534839597691,7.215352535247803,294.89837646484375,2.7055928707122803,0
2014,4,27,21,30,0,0,0,0,0,0,1,-4.889257812499977,12.628350830078148,864.2552490234375,29.15913200378418,119.04111870634458,7.183382511138916,294.89837646484375,2.4866299629211426,0
2014,4,27,22,0,0,0,0,0,0,0,0,-4.795111083984352,12.189691162109398,864.211181640625,30.22500228881836,123.61346613371461,7.151412010192871,310.76861572265625,2.267667055130005,0
2014,4,27,22,30,0,0,0,0,0,0,0,-4.735052490234352,11.824548339843773,864.16650390625,31.101253509521484,127.59714160419117,7.1430134773254395,310.76861572265625,2.110612630844116,0
2014,4,27,23,0,0,0,0,0,0,0,0,-4.675268554687477,11.459436035156273,864.121826171875,32.00423812866211,130.8457373862204,7.134614944458008,329.3457336425781,1.953558087348938,0
2014,4,27,23,30,0,0,0,0,0,0,0,-4.641302490234352,11.165856933593773,864.035400390625,32.71604919433594,133.2035740348817,7.147017002105713,329.3457336425781,1.8389921188354492,0
2014,4,28,0,0,0,0,0,0,0,0,0,-4.607489013671852,10.872308349609398,863.9489135742188,33.44477462768555,134.53027150344076,7.159419059753418,346.9505310058594,1.7244261503219604,0
2014,4,28,0,30,0,0,0,0,0,0,0,-4.599096679687477,10.605615234375023,863.8031616210938,34.064884185791016,134.7342203171054,7.19313383102417,346.9505310058594,1.6734628677368164,0
2014,4,28,1,0,0,0,0,0,0,0,0,-4.590734863281227,10.338952636718773,863.6574096679688,34.69757843017578,133.80041347661086,7.226848602294922,4.934669494628906,1.622499704360962,0
2014,4,28,1,30,0,0,0,0,0,0,0,-4.638342285156227,10.093896484375023,863.54443359375,35.14382553100586,131.7954600572611,7.274022102355957,4.934669494628906,1.649681806564331,0
2014,4,28,2,0,0,0,0,0,0,0,0,-4.686132812499977,9.848870849609398,863.431396484375,35.596290588378906,128.8462996211244,7.321195602416992,17.06031036376953,1.6768640279769897,0
2014,4,28,2,30,0,0,0,0,0,0,0,-4.754980468749977,9.660974121093773,863.57861328125,35.860816955566406,125.10661069308611,7.366653919219971,17.06031036376953,1.7275207042694092,0
2014,4,28,3,0,0,0,0,0,0,0,0,-4.824194335937477,9.473107910156273,863.7257690429688,36.12673568725586,120.72807325569207,7.412112236022949,21.37879180908203,1.7781773805618286,0
2014,4,28,3,30,0,0,0,0,0,0,0,-4.884710693359352,9.289392089843773,863.9268188476562,36.408931732177734,115.84411700610352,7.485668659210205,21.37879180908203,1.7536541223526,0
2014,4,28,4,0,0,0,0,0,0,0,0,-4.945562744140602,9.105645751953148,864.1278686523438,36.69309997558594,110.56462289249654,7.559225082397461,25.77770233154297,1.7291308641433716,0
2014,4,28,4,30,0,0,0,0,0,0,0,-4.984228515624977,8.958215332031273,864.197265625,36.951438903808594,104.97697110507829,7.601469993591309,25.77770233154297,1.5811793804168701,0
2014,4,28,5,0,0,0,0,0,0,0,0,-5.023046874999977,8.810754394531273,864.2666015625,37.21169662475586,99.14966406398975,7.643714427947998,32.42197036743164,1.4332280158996582,0
2014,4,28,5,30,0,0,0,0,0,0,0,-5.073919677734352,9.993005371093773,864.4453125,34.237037658691406,93.13643000996872,7.648820877075195,32.42197036743164,1.3448357582092285,0
2014,4,28,6,0,19,243,32,19,243,32,0,-5.125769042968727,11.175256347656273,864.6240234375,31.52103042602539,86.97800365895557,7.653927326202393,30.03632354736328,1.2564436197280884,0
2014,4,28,6,30,41,529,126,41,529,126,0,-5.141333007812477,13.500451660156273,864.930908203125,27.024702072143555,80.71412333683534,7.66065788269043,30.03632354736328,1.2243717908859253,0
2014,4,28,7,0,55,686,240,55,686,240,0,-5.161230468749977,15.825616455078148,865.23779296875,23.225894927978516,74.37028169164971,7.667388439178467,9.396141052246094,1.1922999620437622,0
2014,4,28,7,30,66,783,359,66,783,359,0,-5.244421386718727,18.026452636718773,865.3922119140625,20.07487678527832,67.97344982552393,7.688350677490234,9.396141052246094,1.3100333213806152,0
2014,4,28,8,0,74,848,478,74,848,478,0,-5.332769775390602,20.227258300781273,865.5465698242188,17.385034561157227,61.54927825265695,7.70931339263916,323.4906005859375,1.4277667999267578,0
2014,4,28,8,30,80,895,592,80,895,592,0,-5.639715576171852,21.937158203125023,865.4346923828125,15.291783332824707,55.12521356507025,7.695683002471924,323.4906005859375,1.6137057542800903,0
2014,4,28,9,0,86,929,699,86,929,699,0,-5.955175781249977,23.647058105468773,865.3228149414062,13.459102630615234,48.73432646781717,7.682053089141846,307.0022888183594,1.7996447086334229,0
2014,4,28,9,30,90,954,795,90,954,795,0,-6.308691406249977,25.036981201171898,865.0812377929688,12.053997039794922,42.42154330438964,7.664233207702637,307.0022888183594,2.0477981567382812,0
